net,g_tot,p_tot,err_tot,g_gnd,p_gnd,g_cpl,p_cpl,g_res,p_res,mape,cap_bin
n_2132,0.237389,0.253658,0.016269000000000006,0.1432,0.11705809799999999,0.09418936620000001,0.13659975100000005,79.76385699999999,79.46886676000003,6.853308283029123,<1fF
n_2114,0.962285,1.006645,0.044360000000000066,0.31687476000000003,0.3515394931000001,0.6454093826,0.6551053600000001,167.24224499999997,168.51089580999994,4.609860903994146,<1fF
n_792,0.286028,0.289692,0.0036640000000000006,0.1340578,0.1258645245,0.15196986950000002,0.16382786599999996,78.681158,77.63023050000001,1.2809934691708507,<1fF
i_tv80_core_n_204,7.13377,6.654465,0.4793050000000001,1.9147668299999996,2.438330209740002,5.219000745500008,4.216133989999999,1026.8230210000002,992.1712343000007,6.71881767985231,5-20fF
n_1364,0.465228,0.468576,0.0033480000000000176,0.22383185,0.21579049475999998,0.24139694469550002,0.25278513899999994,127.493575,111.83674809999998,0.719647140756794,<1fF
n_442,1.83938,1.67327,0.16610999999999998,0.8159099299999999,0.5738753453100004,1.0234737367599998,1.09939481,258.14908199999996,245.34496115000005,9.030760364905564,1-5fF
n_1652,0.339893,0.345374,0.005481000000000014,0.08220563,0.12799840827,0.2576873353000001,0.217375246,92.46045600000001,90.94758807999997,1.6125663076321117,<1fF
FE_OFN37_i_tv80_core_IR_5,5.34382,5.601636,0.25781600000000005,1.2120711199999998,1.934713765559998,4.1317483617330035,3.6669222900000005,952.9602389999999,948.1181640600008,4.8245637016216865,5-20fF
n_32,2.2419,2.391277,0.14937700000000032,1.0108397999999998,1.0298472149999998,1.2310597691800003,1.3614302,471.598628,470.38263377999976,6.662964449797062,1-5fF
n_1876,3.42277,3.624107,0.2013370000000001,2.1531114200000006,2.0226324283299983,1.269660355735002,1.60147444,597.5033050000003,622.2466619999999,5.882282478811025,1-5fF
n_137,0.303811,0.290752,0.013058999999999987,0.07659616999999999,0.11931150739999999,0.22721509730000003,0.171440531,61.54068300000001,60.80172098,4.298396042276279,<1fF
n_186,0.72243,0.788321,0.06589100000000003,0.22546033000000001,0.3128232374,0.49696964409999966,0.47549783300000004,167.272746,165.29036490000001,9.120745262516788,<1fF
i_tv80_core_add_1284_21_n_331,0.315953,0.360562,0.04460900000000001,0.260645,0.2621598713,0.0553067155,0.0984016703,72.69333699999999,72.90383528999998,14.118872110725334,<1fF
n_1687,1.41878,1.358122,0.06065799999999988,0.19102559999999996,0.41711827779000005,1.2277550769999999,0.9410042000000001,191.48884,195.02370230000005,4.275363340334645,1-5fF
n_2109,3.25168,3.192752,0.05892799999999987,1.5962897300000003,1.5219830195100013,1.6553939782135003,1.6707693728000004,608.9576530000003,621.9455740600004,1.8122324459971422,1-5fF
n_1330,0.208188,0.228559,0.020371,0.0972229,0.10435127961999997,0.11096508430000002,0.124207555,86.19653100000002,81.49085564,9.784905950390993,<1fF
i_tv80_core_add_1283_17_n_383,0.754102,0.758497,0.004394999999999927,0.31230401999999996,0.26657262119999997,0.44179875779999994,0.491924765,192.024459,181.44207347999992,0.5828124046879503,<1fF
n_1021,0.435861,0.419613,0.016247999999999985,0.12469125,0.14905534149999994,0.31117057389999997,0.270558044,94.46930800000001,96.64451872000002,3.727793952659216,<1fF
n_1669,1.08437,1.090021,0.005650999999999851,0.7692994,0.5558532252,0.3150744238999999,0.534167716,163.43738799999997,163.52120432000004,0.5211320859116215,1-5fF
n_617,2.03728,2.039789,0.0025089999999998724,0.6448723100000001,0.7247207607000005,1.3924064751399996,1.3150684500000003,366.08809699999995,359.70005276,0.12315440194768872,1-5fF
n_1524,0.708432,0.734558,0.026126000000000094,0.330593,0.2844163773700001,0.3778385456000001,0.45014197400000006,166.45536199999998,163.83671045999995,3.687862772997281,<1fF
n_1628,0.329688,0.338114,0.008426000000000045,0.1862664,0.14857033650000004,0.14342152449999998,0.18954332799999998,90.85853499999999,92.86626568,2.5557496784839135,<1fF
n_2104,0.246803,0.269308,0.022504999999999997,0.16571734,0.12980199862999997,0.08108632049999998,0.1395062835,80.10780999999999,79.85331296000001,9.118608768937166,<1fF
n_873,0.402048,0.363407,0.038641000000000036,0.09056437,0.13922477420000004,0.31148418319999993,0.22418250200000003,118.06325799999998,120.46379825000005,9.611041467685459,<1fF
n_1094,0.165234,0.153147,0.012086999999999987,0.0828927,0.078164437,0.0823414715,0.07498297400000001,69.915734,69.53792798,7.315080431388206,<1fF
i_tv80_core_i_reg_RegsL\[3\][0],1.91452,1.956511,0.04199099999999989,1.0518821999999999,0.8506589999999999,0.8626349855000003,1.105852,356.06322100000006,356.82374729999975,2.193291268829779,1-5fF
i_tv80_core_i_mcode_n_13572,9.45523,9.338786,0.11644399999999955,2.8567133200000003,3.3160338332199992,6.5985146759399935,6.022752200000001,1465.1628160000014,1446.2205605999998,1.231530063255992,5-20fF
n_614,0.222048,0.224842,0.002793999999999991,0.08783356,0.08123804620000001,0.13421403079999997,0.14360388300000004,89.81333900000001,88.71359331,1.258286496613341,<1fF
n_677,0.558672,0.568534,0.009862000000000037,0.22127370000000002,0.20424536433999999,0.3373995756,0.36428876599999993,107.80954899999999,107.84349220999998,1.7652576109058693,<1fF
n_1525,0.759931,0.74826,0.011670999999999987,0.37411373,0.3266426828,0.3858173300600001,0.42161747299999996,134.396071,138.24265126999998,1.535797328968023,<1fF
n_1744,0.232268,0.231688,0.0005799999999999972,0.1126771,0.08354305890000001,0.11959147849999999,0.14814485799999993,91.61828,92.3017278,0.2497115401174493,<1fF
n_39,3.17679,3.128077,0.048712999999999784,1.22256593,1.3452404402000004,1.9542249431020007,1.7828365699999997,566.9189229999998,568.6189237599999,1.533403215195206,1-5fF
i_tv80_core_i_reg_RegsL\[4\][7],1.22681,1.352047,0.12523700000000004,0.62679665,0.5878459999999998,0.6000118273999997,0.764201,228.50702199999998,226.2146176800001,10.208345220531301,1-5fF
n_454,0.407146,0.433295,0.026148999999999978,0.24549149999999997,0.28947990147999997,0.16165407040000004,0.143815422,128.094632,130.56217572000003,6.422511826224493,<1fF
FE_RN_0_0,0.0945262,0.085969,0.008557200000000001,0.0232669,0.027542510899999997,0.07125919010000001,0.05842691550000001,39.228098,38.50890954,9.052728238308532,<1fF
i_tv80_core_i_reg_RegsH\[0\][1],1.10038,1.23622,0.13584000000000018,0.53107898,0.537486,0.5693023546999998,0.6987340000000001,261.09306000000004,260.88962984000005,12.344826332721441,1-5fF
FE_OFN70_i_tv80_core_i_mcode_n_14616,3.9026,3.644274,0.2583260000000003,0.89290328,1.5418518626300006,3.009693672700002,2.1024228,541.7427819999999,537.6125635599999,6.619330702608524,1-5fF
n_414,3.97279,3.918296,0.05449400000000004,1.32225623,1.4386008451000007,2.650528938000004,2.47969559,611.3143649999997,589.3697913600002,1.3716808590436456,1-5fF
FE_RN_14_0,0.143599,0.164775,0.021176,0.07856154000000001,0.07074705669999999,0.06503743749999998,0.094028424,47.413106000000006,47.709055410000005,14.746620798194973,<1fF
n_1348,1.20956,1.191532,0.018027999999999933,0.8637339,0.700166986,0.3458280755999999,0.4913647740000001,183.97619100000006,192.1641898900001,1.490459340586654,1-5fF
i_tv80_core_PC[8],4.85161,4.933534,0.08192399999999989,1.3158063800000002,1.7873196538000011,3.535805231554003,3.14621478,680.4887289999999,669.0320264000004,1.688594095568273,1-5fF
n_1621,0.310777,0.328513,0.017735999999999974,0.08285826,0.10517835464,0.22791916980000002,0.22333415499999998,110.68214200000001,111.27784135,5.706986038220323,<1fF
n_1678,0.664513,0.572479,0.09203400000000006,0.24083313,0.18551325445999997,0.42367964445999984,0.38696616999999994,142.07274700000002,134.3926412200001,13.849841914304168,<1fF
n_246,1.25945,1.280038,0.02058800000000005,0.49878449,0.4523856486999999,0.7606665946,0.82765204,246.76084400000008,244.4401074799999,1.6346818055500458,1-5fF
i_tv80_core_i_reg_RegsL\[6\][7],0.817891,0.949971,0.13207999999999998,0.4329261200000001,0.41302900000000015,0.384964924521,0.536942,192.587926,191.39556854,16.148851130529614,<1fF
n_1088,0.795797,0.794535,0.0012619999999999854,0.42273397999999995,0.39686068659999996,0.37306350369999985,0.39767456399999995,210.76851899999997,214.11122675999997,0.15858315625718436,<1fF
n_1715,6.07947,5.605945,0.47352499999999953,2.3155454399999993,2.1202933777999986,3.763930267700001,3.4856511,1123.004029,1073.271109259999,7.788919099855737,5-20fF
i_tv80_core_RegBusA_r[11],0.399264,0.433431,0.034167,0.22204939999999998,0.20270670659999998,0.17721369225,0.23072400399999995,82.29234900000002,82.84476224999997,8.557495792257756,<1fF
i_tv80_core_add_1283_17_n_365,0.325938,0.34226,0.016322000000000003,0.20370749999999999,0.19318852649999999,0.12223054322000002,0.14907197699999997,84.50261,84.04704362000001,5.007700851082109,<1fF
i_tv80_core_RegAddrA_r[0],0.705485,0.741443,0.035957999999999934,0.22954339999999998,0.3184961982,0.47594230749,0.4229469050000001,145.891883,146.22778039999997,5.096919140732961,<1fF
n_2387,3.057,3.454394,0.39739400000000025,1.1887809,1.1587621686,1.8682256418999978,2.2956314699999996,446.103687,442.5133416000002,12.999476611056599,1-5fF
i_tv80_core_i_reg_RegsL\[2\][3],1.04731,0.954403,0.09290699999999996,0.36423525,0.41496000000000005,0.6830748599280007,0.539443,217.068141,211.63063924000014,8.871012403204396,1-5fF
i_tv80_core_mcycles[2],1.35583,1.301141,0.05468899999999999,0.6771247,0.5657140000000002,0.6787031979999998,0.735427,250.93808500000003,248.67672644000004,4.033617783940463,1-5fF
n_1700,0.921815,0.997474,0.07565899999999992,0.47686720000000005,0.5219052314000002,0.44494781399999983,0.47556868500000005,229.237081,231.04257206999998,8.207612156452207,<1fF
n_1212,0.518491,0.458856,0.05963500000000005,0.3685278,0.25705305548,0.14996283079999995,0.20180302799999994,104.785634,109.00723092000001,11.501646123076398,<1fF
n_2194,0.462762,0.406405,0.05635699999999999,0.13842430999999997,0.14951129924,0.32433755569999995,0.25689352499999996,136.513843,134.01961820000005,12.178398399177112,<1fF
n_931,1.31231,1.398121,0.08581099999999986,0.48911521999999996,0.7138563549999998,0.8231978228039999,0.6842646300000002,300.9278619999999,293.17670746999994,6.53892753998673,1-5fF
n_1353,2.76534,2.746883,0.018457000000000168,0.9179887200000001,1.084513395219999,1.8473456690360008,1.6623697799999992,502.15259600000013,498.1225800999998,0.6674405317248573,1-5fF
i_tv80_core_n_266,0.163712,0.197994,0.03428200000000001,0.027797139999999998,0.07288841416000001,0.13591542729999997,0.125105463,61.253136,59.791775749999985,20.940431978107902,<1fF
n_1558,1.57848,1.689101,0.11062099999999986,0.8400828,0.5875608912600002,0.7383939893999995,1.1015397100000004,233.10004800000004,234.70868727999996,7.008071055699144,1-5fF
n_122,0.183957,0.177853,0.006103999999999998,0.0721082,0.07078958129999997,0.11184852020000002,0.10706320050000001,70.88447699999999,70.47758046,3.3181667454894344,<1fF
n_219,0.13132,0.133246,0.001926000000000011,0.0413045,0.0461123589,0.0900158465,0.0871340569,45.504478,45.33702241,1.4666463600365605,<1fF
n_1282,3.24357,3.137466,0.1061040000000002,1.4679660500000002,1.0956443392999993,1.7755987404,2.0418211500000005,622.4097170000001,601.6715223600005,3.271210425549632,1-5fF
n_1448,0.369367,0.355212,0.014154999999999973,0.1974558,0.14910154738999998,0.17191050219999998,0.20611045800000005,96.33122799999998,89.42944940000002,3.8322318994387623,<1fF
n_2423,0.132792,0.136242,0.0034500000000000086,0.1022168,0.06948634484999999,0.030575476900000002,0.06675520299999999,70.740352,70.13594784000001,2.598048075185259,<1fF
i_tv80_core_n_17163,0.286691,0.286461,0.00022999999999995246,0.09463057000000001,0.099091698,0.1920610419,0.18736901600000003,77.71752899999998,81.96299126,0.08022574827948993,<1fF
n_599,10.2774,10.235658,0.04174199999999928,2.5559032,3.654747095549996,7.721500950958985,6.5809101,1580.943255000001,1552.4921102100016,0.40615330725669213,5-20fF
n_1616,0.144018,0.182297,0.03827899999999998,0.0461498,0.05450680502,0.0978682707,0.127789858,72.28788199999998,73.42541243,26.579316474329584,<1fF
i_tv80_core_n_16830,0.552626,0.560895,0.008269000000000082,0.2468478,0.19635852947999993,0.30577824541000004,0.36453623200000007,124.30936900000002,133.74852059999998,1.4963103437044372,<1fF
n_328,0.183943,0.199693,0.015750000000000014,0.06633526,0.07867194414000002,0.11760793745999999,0.12102091199999998,74.34447500000002,75.46350403999998,8.562435102178402,<1fF
n_538,0.639208,0.597418,0.041789999999999994,0.22150354999999997,0.23593903670000002,0.417704156974,0.36147903100000006,152.57811900000002,140.0886868599999,6.537778000275339,<1fF
i_tv80_core_i_mcode_n_12998,5.51347,5.41157,0.10189999999999966,1.7398141299999996,1.7369379837700007,3.7736630860499982,3.674632130000001,869.5256680000001,849.7838684399992,1.848200860800905,5-20fF
i_tv80_core_IR[5],10.2595,9.467302,0.7921979999999991,4.953990450000002,3.585175245679997,5.305498196320002,5.8821258720000005,1633.353243000001,1623.151818749998,7.721604366684527,5-20fF
i_tv80_core_Halt_FF,3.34863,2.991586,0.35704400000000014,1.1933180700000001,1.2944282229099995,2.1553080388799977,1.6971573599999998,465.974595,460.2619706800003,10.662390290954812,1-5fF
i_tv80_core_add_1283_17_n_380,0.17679,0.170478,0.006312000000000012,0.0417781,0.04942407369999999,0.1350116227,0.1210544,72.22474600000001,71.86864075999999,3.5703376887833085,<1fF
n_2125,0.903284,0.88254,0.020743999999999985,0.16447007,0.3094128485999999,0.7388135913780003,0.5731275620000001,142.31950899999998,133.96079729999997,2.296509182051269,<1fF
n_1648,0.399096,0.385212,0.013884000000000007,0.1301853,0.18517973985000005,0.2689106325,0.200032725,92.47756499999998,91.19958971999999,3.4788622286367206,<1fF
n_2455,0.128622,0.134997,0.0063750000000000195,0.04787417,0.05799258141999999,0.08074778950000001,0.07700488659999999,73.369374,72.52534136,4.95638382236322,<1fF
FE_OFN80_n_2406,4.11104,3.941015,0.17002499999999987,1.5740691299999996,1.5379886785000005,2.5369730637935985,2.4030259270000003,766.7594219999995,764.7323185499996,4.135814781661085,1-5fF
n_737,0.319713,0.310456,0.009257000000000015,0.14389192,0.1006830332,0.17582144060000005,0.20977258500000007,85.699494,85.33164543999999,2.8954093202340894,<1fF
n_367,0.177431,0.160113,0.017318,0.02602276,0.04203284819999999,0.1514085161,0.11807975299999998,71.327267,70.96120362,9.76041390737808,<1fF
i_tv80_core_Oldnmi_n,0.12078,0.121771,0.0009910000000000058,0.0746367,0.073943591,0.046143591,0.0478279059,44.349363000000004,44.493118120000005,0.8205000827951695,<1fF
i_tv80_core_TmpAddr[7],1.60485,1.728463,0.12361299999999997,0.58577429,0.6873820092999995,1.0190753019290006,1.0410811800000002,371.13320100000004,358.2336241299999,7.702464404773029,1-5fF
n_347,2.9955,2.941235,0.05426500000000001,0.9334763999999999,1.0145809320599999,2.0620207840899996,1.9266544700000001,479.1424700000002,467.0349429000003,1.8115506593223172,1-5fF
i_tv80_core_IntE_FF_2980,0.502826,0.463744,0.039082000000000006,0.2128243,0.22022557299999998,0.2900022205,0.24351860200000003,113.514926,110.44977195,7.772469999562475,<1fF
n_889,0.189886,0.192183,0.0022969999999999935,0.05821132,0.07408905760000001,0.13167495640000004,0.11809390200000004,77.57079900000001,77.55184048,1.209673172324444,<1fF
n_63,1.97552,2.136935,0.16141499999999986,0.99960911,0.9890021958700007,0.9759112612399999,1.14793284,452.65166800000003,425.1276960500004,8.1707601036689,1-5fF
n_188,1.98892,1.795255,0.19366499999999998,0.48656060000000007,0.7375528873000002,1.5023577989439982,1.0577025299999998,298.983029,295.92787975,9.737194055065059,1-5fF
n_1970,0.0921241,0.13445,0.042325899999999986,0.0168014,0.038486202569999996,0.07532282449999998,0.095964107,41.361450999999995,42.84880840000001,45.94443799179583,<1fF
n_865,0.380213,0.35919,0.021023000000000014,0.0668803,0.12655020903,0.31333351019999983,0.23263976400000005,88.10207,92.05023743999999,5.529269120203679,<1fF
n_2354,0.142041,0.131747,0.010293999999999998,0.0773662,0.05030284880000001,0.0646745408,0.08144409900000003,48.17399600000001,46.36922983999999,7.247203272294618,<1fF
i_tv80_core_n_17111,0.403045,0.451424,0.048379000000000005,0.18699742,0.16026089837000004,0.21604825539999992,0.29116291699999997,117.989892,116.97459788000002,12.00337431304197,<1fF
n_129,0.23569,0.217952,0.017738000000000004,0.0522429,0.0769985332,0.1834471719,0.14095354400000001,51.584226,50.10542323999999,7.525987525987528,<1fF
n_202,0.557428,0.594149,0.036721000000000004,0.20184446,0.25368252052,0.3555832333,0.340466017,129.989885,128.23919052000002,6.587577229705002,<1fF
n_213,0.138068,0.118879,0.019188999999999998,0.0344552,0.0395053994,0.10361265839999999,0.0793734272,44.589643,43.85650081,13.898224063504937,<1fF
n_440,0.350091,0.369008,0.018917000000000017,0.1598797,0.1210922312,0.19021117240000002,0.24791583500000006,86.009012,86.27392932000001,5.403452245273376,<1fF
n_352,1.48422,1.336658,0.1475620000000002,0.40675493,0.5779142490999998,1.0774692893999995,0.75874344,304.630894,296.0185382800001,9.942057107436915,1-5fF
n_173,2.06707,2.163832,0.09676200000000001,0.9356822499999999,0.6207201991,1.131387319299999,1.5431113819999998,305.724958,297.39328784999987,4.681118684901818,1-5fF
n_1705,0.244636,0.242733,0.001902999999999988,0.09433810000000001,0.08802526185999998,0.15029808088799998,0.154707527,80.01809399999999,78.34234582999999,0.7778904167824802,<1fF
n_732,0.238088,0.222798,0.015289999999999998,0.1442446,0.096763772,0.09384323129999998,0.1260338643,78.15908999999999,77.48612105999999,6.42199522865495,<1fF
n_1969,0.173797,0.176253,0.002455999999999986,0.027544449999999998,0.06291955865999999,0.1462521767,0.113333132,72.380716,72.72462821,1.4131429196131038,<1fF
n_1098,0.603984,0.666915,0.06293100000000007,0.16075078999999998,0.2248834747,0.44323299139999983,0.4420315200000001,154.197425,158.17680249999998,10.419315743463416,<1fF
n_1197,0.179,0.152303,0.026697,0.0318917,0.056922322799999994,0.14710786450000002,0.0953808052,49.074292,47.4544203,14.914525139664805,<1fF
i_tv80_core_Fp[7],0.494345,0.521569,0.02722399999999997,0.2584234,0.23971171440000005,0.23592147637,0.28185683999999994,128.27196700000002,127.82504215999998,5.5070851328525565,<1fF
n_1813,0.19016,0.174626,0.015533999999999992,0.04041977,0.07039259455,0.1497402497,0.10423314310000001,77.40510499999999,73.66323219999998,8.16891039124947,<1fF
n_517,0.181652,0.201551,0.019899,0.09976220000000001,0.06821467809999998,0.08188968549999998,0.133336748,73.195132,73.54886068,10.954462378614052,<1fF
n_1158,0.280551,0.274659,0.005892000000000008,0.128075,0.10922666919999996,0.1524765883,0.165431958,59.61822900000001,58.82801225000001,2.1001529133740418,<1fF
i_tv80_core_i_reg_RegsH\[6\][7],1.36415,1.491974,0.12782399999999994,0.66925702,0.6486830000000002,0.6948949651299995,0.8432910000000002,255.22830400000004,248.38987793999993,9.37023054649415,1-5fF
i_tv80_core_add_1284_21_n_322,0.828372,0.772939,0.055432999999999955,0.5311456099999999,0.42559922140000006,0.2972262793,0.34733962800000007,167.779952,163.35149345000008,6.691800302279646,<1fF
n_1087,2.99491,3.269923,0.27501299999999995,1.15231673,1.4931464354800006,1.8425959570000001,1.7767762300000003,507.4646120000001,515.4604267500002,9.182679946976702,1-5fF
n_2272,0.274889,0.278787,0.0038980000000000126,0.10946811,0.099540305,0.1654203612899999,0.17924702800000003,83.71296999999998,84.02038773,1.4180269126811231,<1fF
n_448,0.677854,0.656587,0.021266999999999925,0.25642727,0.20668598307000002,0.4214272619999998,0.44990121999000005,145.97081399999996,138.15753996000004,3.137401269299868,<1fF
n_255,0.672514,0.657097,0.015416999999999903,0.14408871,0.22232016520000006,0.5284256629,0.43477701800000007,158.164231,154.80857395000007,2.2924429825996047,<1fF
i_tv80_core_n_17099,0.907236,0.895113,0.012122999999999995,0.44807367,0.33268691119999977,0.4591628402320001,0.5624261540000001,185.76760199999998,181.47026283999998,1.336256497758025,<1fF
n_543,1.29991,1.247735,0.05217499999999986,0.2172775,0.37692642250000025,1.0826349116000005,0.8708086300000002,223.63544,215.45921173999994,4.0137394127285635,1-5fF
n_1517,3.38674,3.302305,0.08443500000000004,1.2964294399999998,1.3317878126600011,2.090309779569999,1.97051722,632.95417,623.5051923199998,2.493105464251759,1-5fF
i_tv80_core_TmpAddr[9],2.18564,2.083366,0.10227399999999998,0.5357552600000001,0.8016861112600003,1.6498884018500006,1.2816797286000006,388.414005,373.21029618000006,4.67936165150711,1-5fF
n_1257,0.125329,0.117261,0.008067999999999992,0.0210409,0.037766459800000006,0.10428855909999997,0.07949502550000002,43.22078700000001,43.58859564000001,6.437456614191442,<1fF
n_2196,1.31737,1.236121,0.0812489999999999,0.45593337000000006,0.6058332863899997,0.8614413475,0.6302874189999998,230.699787,230.90406168000007,6.167515580284954,1-5fF
i_tv80_core_TmpAddr[10],1.60074,1.727479,0.12673899999999994,0.6774245200000001,0.79052842927,0.9233163350000008,0.9369501999999997,334.25069099999996,326.9835690599998,7.917525644389466,1-5fF
i_tv80_core_add_1284_21_n_356,0.4057,0.403756,0.0019440000000000013,0.2209511,0.17246535014,0.18474863939999997,0.23129104800000005,114.80085299999999,109.0863061,0.47917180182400815,<1fF
n_1760,2.64449,2.631908,0.012581999999999649,0.67348334,0.8940486802800001,1.9710058654999978,1.7378597699999996,353.35780700000004,348.7245654999999,0.4757817197266637,1-5fF
n_1403,0.109926,0.103041,0.006885000000000002,0.0243847,0.03409204199999999,0.08554171049999998,0.06894861580000002,44.711218,43.79873335999999,6.2633044047814,<1fF
i_tv80_core_i_reg_RegsL\[6\][4],1.93497,1.94175,0.006780000000000008,0.9180622799999999,0.8442379999999997,1.0169054030400013,1.097512,337.744695,332.09800945999996,0.3503930293492926,1-5fF
n_1172,1.0317,1.122947,0.09124699999999986,0.18420508,0.3579397047199999,0.8474962447000004,0.7650069700000001,176.372815,178.83580841999998,8.844334593389537,1-5fF
n_1123,0.259213,0.260944,0.0017309999999999826,0.054678500000000005,0.09354271810999996,0.204534786,0.16740116299999996,81.683519,82.68752219,0.6677905814908907,<1fF
n_2374,0.673089,0.577407,0.09568200000000004,0.17392997999999998,0.21413901000000002,0.49915924609999984,0.3632677520000001,177.27298299999998,177.23085423999999,14.215356364462952,<1fF
n_1868,0.584399,0.547425,0.03697399999999995,0.2092966,0.20909728080000003,0.3751015417000002,0.3383279699999999,106.021298,102.07484655999997,6.326841763931826,<1fF
n_1676,0.12304,0.123855,0.0008150000000000102,0.0571956,0.045823416900000004,0.065844932,0.07803185230000002,41.539408,42.69366790000001,0.6623862158647676,<1fF
n_1781,2.11147,1.96643,0.14504000000000028,1.0055397099999999,0.74429459127,1.1059289800999992,1.2221358199999999,318.12414400000006,317.8416908400001,6.869148034307865,1-5fF
n_1846,2.20753,2.136291,0.07123900000000027,0.6775865600000001,0.7521740411000006,1.5299428169389997,1.3841170300000003,482.86225100000013,483.88154464000013,3.227090911561803,1-5fF
n_75,1.02415,1.041982,0.01783200000000007,0.3933943,0.3647229079999999,0.6307563229599998,0.677259292,159.63541600000002,159.15998979000003,1.7411511985549064,1-5fF
n_1457,0.926993,0.929665,0.0026720000000000077,0.41723,0.3182118987800001,0.5097643000399997,0.6114529900000001,194.50748199999998,188.78494135,0.28824381629634827,<1fF
n_462,1.24086,1.208953,0.03190700000000013,0.18572658000000006,0.5256330000000001,1.0551298172299992,0.68332,251.241259,249.35565158000006,2.57136179746306,1-5fF
n_1892,0.165399,0.183772,0.018373,0.08206335,0.09394492920000003,0.08333519084199999,0.08982741699999999,110.33454400000002,108.05252118,11.108289651086162,<1fF
i_tv80_core_add_1283_17_n_318,0.469519,0.449515,0.020004000000000022,0.15649834999999998,0.2027462442,0.3130212227100001,0.24676879000000004,114.644689,112.56337590000001,4.2605304577663565,<1fF
nmi_n,1.55522,1.571273,0.016052999999999873,0.9448178999999999,0.8648465113999999,0.6104013612000001,0.7064270314000001,360.109761,386.77984444000003,1.0322012319800333,1-5fF
n_1505,0.170086,0.181926,0.011840000000000017,0.12281910000000001,0.09235314,0.0472669387,0.0895733139,77.91934999999998,77.36957867999999,6.961184342038744,<1fF
i_tv80_core_i_mcode_n_13549,2.31899,2.270483,0.048506999999999856,0.37824853999999997,0.6557566337000001,1.9407429938200005,1.6147268450000003,354.8406339999999,347.0349479000001,2.0917295891745917,1-5fF
n_806,0.168881,0.17202,0.003139000000000003,0.04008752,0.053065712899999985,0.12879376344000001,0.11895428400000001,74.201679,74.81851880999999,1.8587052421527601,<1fF
n_2056,1.46366,1.366671,0.09698899999999999,0.3674749,0.541294975,1.0961895075799992,0.82537575,238.34891400000004,235.63872784,6.626470628424634,1-5fF
n_80,1.06051,1.141826,0.08131599999999994,0.48488499999999995,0.44507519100000004,0.5756293177999997,0.6967506399999999,151.76779800000003,152.70322836000003,7.667631611205923,1-5fF
A[10],1.83262,2.165419,0.33279900000000007,0.9728559979999998,0.9106333543000001,0.8597723194999997,1.25478509,442.9183919999998,444.99708249999975,18.159738516440946,1-5fF
i_tv80_core_i_mcode_n_14276,1.24017,1.398967,0.15879700000000008,0.47278172,0.5271668302899999,0.76739275558,0.87179994,357.8859130000001,358.51983628000016,12.804454228049385,1-5fF
n_2330,0.250458,0.276929,0.026470999999999967,0.1233589,0.10752223412,0.12709927180000002,0.16940695,97.49136700000003,97.50718367999997,10.569037523257379,<1fF
i_tv80_core_i_reg_RegsH\[2\][7],1.25157,1.400244,0.14867399999999997,0.46982149000000006,0.6088000000000002,0.7817505845753002,0.791444,230.165464,230.3903784,11.878999976030103,1-5fF
n_1727,0.389704,0.349281,0.04042299999999999,0.08004904,0.13223349909999998,0.30965482139999984,0.21704716689999998,90.54272,90.58256846,10.372744441935415,<1fF
i_tv80_core_n_18882,3.18145,3.048331,0.13311899999999977,1.27633281,1.2807705000400005,1.9051182316100002,1.7675601699999999,567.887046,561.89698171,4.184224174511615,1-5fF
n_1129,1.6895,1.678624,0.010876000000000108,0.71308303,0.6230891971800001,0.9764170114999998,1.0555351099999999,230.52530500000003,225.13124092000007,0.6437407517016933,1-5fF
n_1794,0.223291,0.205036,0.018254999999999993,0.03631164,0.0610340684,0.18697974909999998,0.14400190100000002,79.798708,77.81716265000001,8.175430268125448,<1fF
n_1057,0.504366,0.555477,0.05111100000000002,0.24943870000000004,0.23167898500000003,0.2549285399700001,0.32379847100000003,143.568255,144.83742616,10.13371242312131,<1fF
i_tv80_core_RegAddrA_r[1],0.627718,0.727584,0.09986600000000001,0.4206448100000001,0.2598285642299999,0.20707300276000012,0.467755896,168.06359599999996,167.44560245999998,15.909373317317652,<1fF
FE_OFN46_n_2442,7.42217,7.381088,0.041082000000000285,2.88402016,3.2201182381500035,4.538150576459997,4.16097021,1324.8418960000006,1298.3008034000025,0.5535038944136322,5-20fF
i_tv80_core_n_265,8.05621,7.405254,0.6509559999999999,2.93414047,2.8347979720800005,5.122073663320016,4.570455260000001,1080.8291379999996,1059.1633941999987,8.080176658751446,5-20fF
n_667,0.529316,0.52121,0.008106000000000058,0.08307861,0.1736956142,0.4462374998530002,0.34751435400000025,104.76235499999999,106.11061860999997,1.5314103484497081,<1fF
i_tv80_core_n_40099,1.2042,1.344128,0.13992800000000005,0.4713920100000001,0.6117683368999997,0.7328088698269997,0.7323598,214.78846200000004,214.11464645000007,11.619996678292647,1-5fF
mreq_n,1.34928,1.496812,0.147532,1.0523682200000002,0.8061160281,0.29691355019999993,0.690696261,313.94301199999995,319.15674955000003,10.93412783113957,1-5fF
i_tv80_core_n_41111,3.50096,3.436344,0.064616,1.08912119,1.1640793014000002,2.411841425,2.27226434,484.56251399999996,466.2465305199999,1.845665188976738,1-5fF
n_1955,0.336537,0.345695,0.009158,0.1806691,0.11855886840000002,0.15586751742999994,0.22713619200000004,100.70545100000001,100.51926580000001,2.7212461036973647,<1fF
