net,g_tot,p_tot,err_tot,g_gnd,p_gnd,g_cpl,p_cpl,g_res,p_res,mape,cap_bin
i_tv80_core_add_1284_21_n_414,0.183241,0.180891,0.002349999999999991,0.13188850000000002,0.08780400000000001,0.05135309600000001,0.093087,89.574678,89.81133620000003,1.2824640773625942,<1fF
n_603,3.91549,3.457917,0.457573,1.1921114799999997,1.0863970000000003,2.7233816765000003,2.371522,650.1819530000001,626.7394174999998,11.686225734199295,1-5fF
n_251,1.83044,1.804449,0.025991000000000097,0.35973064,0.5007020000000002,1.4707075516275794,1.3037459999999998,292.753166,284.64628895000004,1.419931819671778,1-5fF
n_1071,1.07693,1.084549,0.007619000000000042,0.248037,0.30852500000000005,0.8288893612999998,0.7760259999999997,155.043885,158.81726531000004,0.7074740233812823,1-5fF
n_42,2.06737,1.973914,0.09345599999999998,1.09409956,0.6493219999999998,0.9732695527999993,1.3245940000000003,317.64676699999995,314.08770882000005,4.520526079027943,1-5fF
n_70,1.76608,1.819442,0.05336199999999991,0.52525291,0.48126299999999994,1.2408249206199993,1.3381800000000001,284.56720300000006,281.0308048400002,3.0214939300597883,1-5fF
n_802,0.161209,0.163985,0.0027760000000000007,0.07717952,0.07148299999999998,0.08402909289999999,0.0925,74.31857699999998,74.50726379,1.7219882264637836,<1fF
n_646,0.277117,0.308159,0.031042000000000014,0.11424846999999998,0.153366,0.16286933231599998,0.15479500000000004,58.47238699999999,58.652818839999995,11.201766762775295,<1fF
n_455,0.270293,0.283035,0.012741999999999976,0.09628339999999999,0.09766099999999997,0.17400930009999996,0.18537499999999996,73.89260100000001,74.28456236000002,4.714143540528233,<1fF
i_tv80_core_BusB[2],7.47683,7.170401,0.3064289999999996,3.0468312500000003,2.7282060000000006,4.429999804795997,4.44219,1175.3503560000001,1176.6447784899992,4.098381265857317,5-20fF
FE_OFN30_di_reg_0,1.87924,1.913911,0.034670999999999896,0.8966314900000001,0.6062520000000003,0.9826140125000001,1.3076630000000002,315.94990899999993,314.0524618000001,1.8449479576850158,1-5fF
n_1767,0.317404,0.30896,0.008444000000000007,0.0889328,0.09854900000000001,0.22847165830000005,0.21041300000000007,85.37834500000001,84.49743083999998,2.6603319428866703,<1fF
n_2461,0.290187,0.258387,0.031799999999999995,0.1187742,0.11934099999999999,0.1714125478,0.139048,85.195656,83.44960791999998,10.958450929917603,<1fF
n_269,0.801355,0.863388,0.062033000000000005,0.17783819999999997,0.214022,0.6235168223999998,0.6493670000000001,184.676459,180.21089772000002,7.7410136581165645,<1fF
n_381,0.085293,0.089068,0.0037750000000000006,0.021891,0.022418,0.0634018807,0.06665199999999998,41.586945,40.392608640000006,4.425920063780147,<1fF
n_910,0.0778534,0.073517,0.004336400000000004,0.0120623,0.016897,0.0657910502,0.056621,38.711327000000004,38.729658,5.569955840078922,<1fF
n_1100,2.91505,2.980978,0.06592799999999999,1.0378794,1.1594240000000002,1.8771742441920019,1.8215529999999998,423.41365800000005,414.4419619000001,2.2616421673727722,1-5fF
FE_OFN45_n_2439,8.16164,8.267548,0.10590799999999945,4.05211832,3.1367339999999966,4.1095200730783,5.1307990000000006,1435.3056280000003,1387.659312630002,1.2976313584034513,5-20fF
i_tv80_core_n_41155,1.87281,1.708664,0.16414600000000013,0.74152083,0.48364600000000013,1.131287668559999,1.2250200000000002,282.37808800000005,273.80339888000003,8.764690491827794,1-5fF
n_987,0.335197,0.31246,0.022737000000000007,0.045554159999999996,0.10338900000000001,0.2896432178,0.20907,84.46311500000002,86.15297279999999,6.783175267081748,<1fF
nmi_n,1.55522,1.328231,0.2269890000000001,0.9448178999999999,0.9112470000000003,0.6104013612000001,0.416983,360.109761,386.77984444000003,14.595298414372248,1-5fF
i_tv80_core_i_reg_RegsL\[2\][4],1.80656,1.86798,0.06142000000000003,1.1400048600000001,0.8121680000000001,0.6665545525639999,1.055812,350.5932790000001,353.98914804000003,3.399831724382253,1-5fF
di[5],3.99242,4.203195,0.21077499999999993,1.5898332100000003,1.4395779999999996,2.402589322484003,2.763619000000001,652.0916619999998,650.3764371000001,5.279379424008495,1-5fF
n_995,0.255281,0.272313,0.017032000000000047,0.0670183,0.090252,0.18826290915000002,0.18206,92.11199500000002,93.84286394,6.671863554279421,<1fF
i_tv80_core_Pre_XY_F_M[2],0.18916,0.228349,0.039189,0.08747608000000001,0.1082,0.10168448980000003,0.12015100000000004,94.383354,93.86891489,20.717382110382747,<1fF
n_1725,0.473138,0.419028,0.05410999999999999,0.1920911,0.14714899999999995,0.28104682829999994,0.271879,120.08871199999999,124.41143923,11.436409673287706,<1fF
n_623,1.04736,1.004829,0.042531000000000097,0.21350746000000004,0.2852729999999999,0.8338499567999998,0.719552,175.865078,174.92625629999992,4.0607813932172405,1-5fF
n_216,0.171068,0.144403,0.026664999999999994,0.0330746,0.045433999999999995,0.13799335699999998,0.09896500000000001,47.850874000000005,46.82137627,15.587368765637052,<1fF
n_2303,0.243404,0.226756,0.016647999999999996,0.1367904,0.10257300000000003,0.10661376863999997,0.12418099999999999,79.62409499999998,80.26802303999999,6.839657524116283,<1fF
n_321,0.166843,0.15717,0.009672999999999987,0.0596617,0.05486500000000001,0.10718139380000002,0.10230600000000001,67.914342,67.63232526000002,5.797666069298675,<1fF
n_2362,0.232648,0.24698,0.014332000000000011,0.12604522999999998,0.09109399999999998,0.106602711,0.15588800000000003,76.747361,77.85060352,6.160379629311239,<1fF
i_tv80_core_n_18753,5.94815,5.976318,0.02816799999999997,2.1036996400000008,2.045585000000001,3.8444538479900006,3.9307299999999996,850.7195259999999,845.616985579999,0.4735590057412804,5-20fF
n_1318,5.34706,4.817872,0.5291879999999995,3.5204907899999998,2.2704250000000146,1.8265710944999987,2.547441,978.7666149999997,935.4059821100011,9.89680310301361,5-20fF
n_186,0.72243,0.768791,0.046360999999999986,0.22546033000000001,0.3287380000000001,0.49696964409999966,0.4400570000000001,167.272746,165.29036490000001,6.417369156873328,<1fF
halt_n,2.29153,2.173155,0.1183749999999999,1.31940634,0.7733130000000001,0.972122324499999,1.3998439999999994,479.58307000000013,484.5243465600002,5.165762612752175,1-5fF
i_tv80_core_add_1284_21_n_403,0.223578,0.200873,0.022705000000000003,0.0872263,0.083138,0.13635116088000002,0.117734,73.81057799999999,73.02087214,10.155292560090887,<1fF
n_550,1.00793,0.877117,0.13081299999999996,0.43408740999999995,0.287696,0.5738400524999999,0.5894220000000001,194.24739900000003,186.3439835500001,12.978381435218711,1-5fF
n_494,0.113272,0.117686,0.004414000000000001,0.0509109,0.029794,0.06236138530000001,0.08789100000000001,43.564108,44.11978112,3.8968147468041536,<1fF
n_1212,0.518491,0.450494,0.06799700000000003,0.3685278,0.25961900000000004,0.14996283079999995,0.19087300000000001,104.785634,109.00723092000001,13.114403142966808,<1fF
i_tv80_core_add_1283_17_n_371,0.17428,0.16263,0.011649999999999994,0.048128229999999994,0.067224,0.1261519065,0.09540699999999998,68.60435399999999,67.48478582000001,6.684645398209773,<1fF
n_905,0.258677,0.242876,0.01580099999999998,0.07784759,0.08542100000000002,0.1808289185,0.157454,79.46189899999999,79.35169579999999,6.108389999884018,<1fF
n_1848,2.26394,2.203846,0.06009399999999987,1.0488198499999999,0.8526329999999998,1.2151214502019991,1.3512130000000002,420.3791120000002,424.79015469,2.654398968170529,1-5fF
n_2426,0.13713,0.152236,0.015106000000000008,0.0717853,0.07265100000000002,0.06534465279999999,0.07958499999999999,45.600498,46.19946435999999,11.015824400204192,<1fF
i_tv80_core_n_41780,3.21346,3.176688,0.03677200000000003,1.7336244299999999,1.3586470000000004,1.479843802870001,1.81804,480.4898260000001,483.49647716000027,1.1443117387488884,1-5fF
n_2205,0.654585,0.581407,0.07317799999999997,0.27663993,0.26240399999999997,0.3779455629699999,0.319006,193.30377600000003,192.2996115999999,11.1792968063735,<1fF
i_tv80_core_add_1283_17_n_355,0.805781,0.853817,0.04803600000000008,0.43828139,0.3712249999999998,0.3675002268900003,0.4825919999999999,166.860538,156.63257355999997,5.961421279479174,<1fF
i_tv80_core_add_1284_21_n_375,0.14062,0.137521,0.0030989999999999907,0.06238381,0.07209200000000002,0.07823646310000001,0.065432,67.34828399999999,67.63448561999999,2.203811691082343,<1fF
i_tv80_core_n_17179,0.192351,0.187264,0.00508699999999998,0.06064836,0.071851,0.13170274640000001,0.115411,71.013257,74.79239193999999,2.6446444260752378,<1fF
n_346,1.34823,1.306343,0.04188700000000001,0.26793943000000003,0.3648899999999999,1.0802904343999997,0.9414519999999998,241.337306,239.49710079999997,3.1068141192526504,1-5fF
n_2218,0.287394,0.28968,0.0022860000000000102,0.1562615,0.117697,0.13113189628,0.17198000000000005,99.059941,99.95055745000002,0.7954237040439294,<1fF
n_2439,1.04476,1.064577,0.019817000000000196,0.30470793,0.3748900000000001,0.7400536812629994,0.6896899999999999,185.178393,178.46138888000002,1.8967992649029632,1-5fF
i_tv80_core_i_reg_RegsL\[4\][1],2.13431,2.177834,0.043523999999999674,0.71371384,0.9468849999999999,1.420594439290999,1.2309490000000003,338.75486700000005,333.2617134399999,2.0392539040720266,1-5fF
n_1588,2.77338,2.649544,0.12383599999999984,0.7783956600000002,0.8719629999999998,1.9949877693600002,1.777585,418.0309240000001,404.60792743,4.4651652496231975,1-5fF
n_1141,0.146379,0.119189,0.027190000000000006,0.0251235,0.030844000000000007,0.1212552462,0.08834700000000001,43.886598,42.52101431999999,18.57506882817891,<1fF
n_1919,0.4558,0.448632,0.007168000000000008,0.13318665000000002,0.14631099999999997,0.3226134239000001,0.302325,99.046423,99.18368632000004,1.572619569986838,<1fF
n_671,0.11195,0.11442,0.00247,0.0611355,0.05283300000000001,0.05081411080000001,0.061589,44.28412300000001,46.588724070000005,2.206342117016525,<1fF
n_1419,4.81027,4.88581,0.07554000000000016,1.31061337,1.5686849999999992,3.4996541122189977,3.317122,717.2244379999996,698.9359455899994,1.5703900196870477,1-5fF
i_tv80_core_IntE_FF_2980,0.502826,0.458194,0.044632000000000005,0.2128243,0.23038300000000003,0.2900022205,0.22781099999999996,113.514926,110.44977195,8.876231539339653,<1fF
n_564,0.166242,0.168296,0.0020540000000000003,0.036479120000000004,0.038006000000000005,0.12976243080000002,0.13029000000000004,71.096406,70.88504356000003,1.2355481767543703,<1fF
n_177,0.698147,0.689668,0.008479000000000014,0.29103853,0.322195,0.4071079785100002,0.3674730000000001,163.871734,163.0207296499999,1.2145006710621136,<1fF
n_373,0.623646,0.606523,0.017123,0.2030455,0.28257699999999997,0.42060139451000006,0.32394600000000007,139.845429,141.27049119999998,2.745628128778185,<1fF
n_1081,0.485188,0.49489,0.009701999999999988,0.25885068,0.18583599999999997,0.22633856080000014,0.309056,104.94010800000001,104.54780291999998,1.9996372540128748,<1fF
n_2021,0.247313,0.227426,0.019887000000000016,0.06879693,0.09018100000000001,0.17851654349999996,0.13724300000000006,91.538827,99.85666099,8.041227108967187,<1fF
n_2113,0.314456,0.279992,0.034463999999999995,0.20623160000000001,0.167615,0.1082234549,0.112377,84.73252099999999,83.83889072000001,10.959879919607191,<1fF
n_1602,0.862659,0.839508,0.02315099999999992,0.19789459,0.223777,0.6647644266600002,0.615729,134.508037,134.51681800999998,2.683679182620238,<1fF
n_553,0.909644,0.918968,0.009323999999999999,0.29475450000000003,0.3257690000000002,0.6148883344600001,0.5932010000000002,203.094532,205.02524640000004,1.025016380034387,<1fF
i_tv80_core_final_adder_add_1282_22_n_359,0.775616,0.690922,0.08469399999999994,0.28050006000000005,0.31791599999999987,0.49511664070000017,0.37300799999999995,134.21153600000002,132.08131646999996,10.919578760623807,<1fF
n_1404,0.150392,0.159475,0.009083000000000008,0.04806448,0.05838299999999999,0.1023276471,0.10109299999999999,70.341795,70.55247735999998,6.0395499760625615,<1fF
i_tv80_core_i_reg_RegsH\[2\][7],1.25157,1.400244,0.14867399999999997,0.46982149000000006,0.6088000000000002,0.7817505845753002,0.791444,230.165464,230.3903784,11.878999976030103,1-5fF
i_tv80_core_n_18742,4.29219,3.950054,0.34213599999999955,1.3202981500000002,1.5114079999999996,2.9718870816699976,2.438639,643.642649,636.7907573200002,7.971128957478574,1-5fF
n_712,0.175229,0.181383,0.006153999999999993,0.12915780000000002,0.07009199999999999,0.046070611590000005,0.11129399999999999,74.06527499999999,73.92681975,3.511975757437406,<1fF
n_1210,0.300125,0.296073,0.004052,0.12682541,0.11837900000000001,0.17329977729999999,0.17769200000000002,96.09928300000001,97.27562824999998,1.350104123281966,<1fF
n_1518,2.42916,2.437739,0.008579000000000114,0.7619905700000001,0.8764940000000004,1.6671689288150005,1.5612400000000002,461.42408900000015,462.45170471999955,0.3531673500304679,1-5fF
n_1683,0.171997,0.150375,0.021622000000000002,0.025146139999999997,0.036180000000000004,0.1468508819,0.11419599999999999,85.22882299999998,84.54615664999997,12.571149496793549,<1fF
n_1372,0.185597,0.164624,0.02097300000000002,0.031360030000000004,0.05357499999999999,0.1542364469,0.11104699999999998,75.754659,75.78008624000003,11.300290414176963,<1fF
i_tv80_core_add_1284_21_n_394,0.108097,0.10036,0.007736999999999994,0.0230461,0.025283,0.08505078060000001,0.075077,37.809155000000004,36.87920387999999,7.15746042905908,<1fF
n_1105,3.25428,3.73264,0.4783599999999999,1.1685068559999996,1.2969089999999994,2.085773868204001,2.435733,462.5827179999999,471.40717220000016,14.699411236894179,1-5fF
n_396,0.11523,0.120337,0.005107,0.0261262,0.030531999999999997,0.0891039068,0.089804,42.698917,42.651931919999996,4.432005554109173,<1fF
n_2440,3.8857,3.728582,0.1571180000000001,1.8983309000000004,1.4168159999999994,1.9873736893250016,2.311765,675.6662310000002,673.5832880000003,4.043492806958851,1-5fF
FE_RN_0_0,0.0945262,0.083712,0.01081420000000001,0.0232669,0.025102,0.07125919010000001,0.058611,39.228098,38.50890954,11.440426040610973,<1fF
i_tv80_core_final_adder_add_1282_22_n_452,0.307184,0.311597,0.004413,0.10022220000000001,0.114299,0.20696178794,0.1973000000000001,94.965195,100.51311296999998,1.4365982603260588,<1fF
FE_OFN9_i_tv80_core_i_mcode_n_11773,1.07158,1.083414,0.011834000000000122,0.44631319999999997,0.3099909999999999,0.6252629491999998,0.7734240000000001,233.286,232.83641987999997,1.1043505851173148,1-5fF
n_1176,1.50012,1.52946,0.029340000000000144,0.46741795999999997,0.4123099999999999,1.0327007873000005,1.117147,210.15483099999997,208.88199412,1.9558435325174084,1-5fF
n_2079,1.80168,1.539394,0.262286,0.4468248,0.4879649999999999,1.3548554003420001,1.051428,245.29951800000006,241.8455760800001,14.557857111140715,1-5fF
FE_OFN2449_n_2045,8.97484,9.33062,0.3557799999999993,3.9703787899999994,3.2314050000000014,5.004462206398006,6.099219,1255.0209280000008,1277.0712662100002,3.9641932335283894,5-20fF
n_804,0.21952,0.239537,0.020017000000000007,0.05975376,0.06196599999999999,0.15976621350000006,0.17756999999999998,79.029768,79.75740997999999,9.118531341107875,<1fF
n_781,1.5922,1.553898,0.03830200000000006,0.4813989900000001,0.541663,1.1107963591599996,1.0122339999999999,235.70611699999992,232.2040388800001,2.4056023112674323,1-5fF
FE_RN_11_0,0.157806,0.150576,0.007230000000000014,0.0774652,0.08115699999999998,0.08034110550000002,0.06941800000000001,42.680992,43.74600862,4.581574845062934,<1fF
FE_OFN48_mcycle_1,6.92194,6.961701,0.03976099999999949,1.7359542699999997,2.3053509999999986,5.185991165180001,4.656348,1009.6996549999999,1013.3461186599984,0.574419888066055,5-20fF
n_708,4.72951,4.064147,0.6653630000000001,2.0514926,1.780598,2.6780236947999976,2.2835480000000006,612.9630869999999,597.1631227000001,14.068328431486563,1-5fF
n_210,0.598199,0.573627,0.024572000000000038,0.21545502,0.19969800000000007,0.38274381869999996,0.37392700000000006,161.920351,162.69641345,4.107663168945457,<1fF
n_1378,1.35683,1.346021,0.010809000000000069,0.39134285999999996,0.48415600000000014,0.9654839120000002,0.8618680000000002,246.16335300000006,238.97300914000002,0.7966362772049608,1-5fF
n_328,0.183943,0.192462,0.008518999999999999,0.06633526,0.07167399999999999,0.11760793745999999,0.12078799999999998,74.34447500000002,75.46350403999998,4.63132600860049,<1fF
n_97,1.97422,1.893516,0.08070400000000011,0.42981117,0.5597859999999998,1.5444095906000002,1.3337310000000002,321.95345699999996,321.16050610000013,4.087892939996561,1-5fF
i_tv80_core_n_267,0.875797,0.913665,0.0378679999999999,0.3716248000000001,0.2867890000000001,0.5041717145999998,0.6268790000000001,214.273064,211.5218383,4.323833034367542,<1fF
n_1016,0.104952,0.10477,0.0001820000000000016,0.024250809999999998,0.035919999999999994,0.0807015596,0.06884800000000003,49.333576,43.07036778,0.1734126076682689,<1fF
FE_RN_8_0,0.0992328,0.099565,0.0003322000000000047,0.0329556,0.039606,0.0662771957,0.05995699999999999,48.955193,42.852105480000006,0.33476834272539396,<1fF
n_832,0.161772,0.140965,0.020806999999999992,0.0250836,0.03223,0.13668820629999998,0.10873399999999998,47.57246,46.52981162,12.861929134831735,<1fF
n_1945,0.273374,0.243412,0.029962000000000016,0.11582600000000001,0.10240500000000002,0.1575481418,0.141005,92.69144999999999,90.62250082,10.960076671519609,<1fF
n_1091,0.41839,0.471611,0.05322100000000002,0.1902061,0.1738860000000001,0.22818400630000016,0.2977240000000001,126.261002,127.3093391,12.720428308515983,<1fF
n_1600,2.07714,2.083374,0.006234000000000073,0.5252915400000001,0.6438179999999996,1.5518487754000012,1.4395550000000004,326.61128100000013,333.99007439999986,0.3001242092492597,1-5fF
n_1317,4.69512,4.678789,0.016331000000000095,2.63391985,2.325624999999995,2.0612048258739977,2.3531540000000004,950.8074209999997,900.7835677899984,0.34782923546150246,1-5fF
n_911,1.01151,0.985384,0.02612599999999987,0.47061297,0.42842700000000017,0.5408995095000002,0.556957,144.88038699999998,142.34997987999998,2.582871153028628,1-5fF
n_1594,0.631077,0.58051,0.05056700000000003,0.28038209999999997,0.190699,0.35069581020000007,0.38980999999999993,159.88250800000006,150.47514408999996,8.012809847292807,<1fF
n_1592,7.76514,7.703874,0.06126599999999982,3.175129009999999,2.644919,4.590016643589994,5.058960000000001,1065.7876369999997,1056.7827019000015,0.7889877065964017,5-20fF
n_1127,0.517121,0.46159,0.05553100000000005,0.21935654999999998,0.13438899999999998,0.2977640300000001,0.327198,99.10482399999998,98.29990752,10.738492538496802,<1fF
n_94,3.49583,3.19667,0.2991600000000001,1.23999955,1.2099050000000005,2.2558228177599986,1.986764,561.8503959999999,546.7888686800004,8.557624369606076,1-5fF
FE_OFN72_mcycle_2,2.99298,3.098099,0.10511899999999974,1.48068284,1.4180500000000014,1.5122977216019986,1.6800479999999998,574.8640399999997,577.2366972999997,3.512185179987829,1-5fF
do[5],1.78667,1.620842,0.1658280000000001,0.92772293,0.8508100000000001,0.858950837,0.7700359999999997,378.11286000000007,378.1949185000001,9.281400594401882,1-5fF
n_828,0.275245,0.268801,0.006444000000000005,0.08814369999999999,0.08926799999999999,0.1871008877,0.17953400000000003,85.806166,85.12382109,2.341186942542101,<1fF
i_tv80_core_add_1283_17_n_386,0.126515,0.149026,0.022511000000000003,0.04800422,0.04452400000000001,0.07851034870000005,0.10450100000000002,71.255102,71.09538128000001,17.79314705766115,<1fF
n_1128,0.71143,0.643572,0.06785799999999997,0.23215922,0.163058,0.4792707263000003,0.48051299999999997,166.69209999999998,164.90374394,9.538253939249113,<1fF
n_2044,3.65325,3.538188,0.115062,1.6268066999999997,1.801993999999998,2.026433734823998,1.736196,668.27304,669.2626980000006,3.149579141859988,1-5fF
n_1554,0.149737,0.140536,0.009201000000000015,0.038888149999999996,0.041155000000000004,0.11084851479999999,0.09937800000000002,78.615215,72.69390138000003,6.144773836793855,<1fF
n_572,0.160503,0.16035,0.00015300000000001424,0.0340125,0.044120999999999994,0.12649011059999998,0.11622599999999998,71.91978899999998,74.02777473000002,0.09532532102204584,<1fF
n_1738,0.156279,0.146196,0.010083000000000009,0.0596303,0.06536499999999999,0.0966487591,0.08083,53.911813,52.540785140000025,6.451922523179704,<1fF
tstate[2],1.34853,1.344603,0.003927000000000014,0.7351043399999999,0.5537599999999997,0.6134271483427999,0.7908440000000001,313.58648400000004,310.77500244,0.29120597984472085,1-5fF
i_tv80_core_n_41100,1.18956,1.184788,0.0047719999999999985,0.31504107000000003,0.3456039999999999,0.8745243153000007,0.8391830000000001,228.79300300000003,224.13243111999998,0.4011567302195769,1-5fF
n_1645,0.760312,0.757055,0.0032569999999999544,0.33423489,0.32328600000000013,0.42607697050499993,0.4337710000000001,123.67243599999999,120.87208475999998,0.42837677164110977,<1fF
n_1231,2.20727,2.280268,0.07299800000000012,0.56203797,0.7394190000000004,1.6452330515787994,1.5408499999999996,389.00930999999997,379.33524764000003,3.3071622411395127,1-5fF
n_1637,0.151354,0.150861,0.0004929999999999934,0.0795813,0.06366,0.07177286829999999,0.08720199999999999,71.06488300000001,70.33947288000002,0.32572644264439227,<1fF
n_1230,4.07043,4.222852,0.1524219999999996,1.58726675,1.718090000000001,2.483172437539998,2.504767,651.085925,652.3583885999992,3.744616662121683,1-5fF
FE_OFN44_n_2165,4.49253,4.577904,0.08537399999999984,2.15377199,1.5341609999999994,2.3387557021778007,3.043742999999999,764.8639459999996,730.2648322800001,1.900354588617101,1-5fF
n_1636,0.413443,0.417092,0.0036490000000000133,0.18247235999999997,0.19009600000000001,0.23097070611999995,0.22699800000000003,95.421312,97.18905049000001,0.882588410010573,<1fF
n_1562,0.121468,0.119359,0.0021089999999999998,0.02502486,0.03179799999999999,0.09644314824599998,0.08756300000000003,58.01948,56.897758100000004,1.7362597556558101,<1fF
n_2126,2.68237,2.496892,0.18547800000000025,1.21011414,0.790922,1.4722628310000003,1.705966,376.249844,366.7919894799999,6.914706024895903,1-5fF
n_1379,1.294,1.077359,0.21664100000000008,0.43111157000000006,0.46841600000000005,0.8628870275600005,0.608943,288.516936,280.1710032599998,16.741962905718708,1-5fF
n_1663,0.891167,0.894433,0.003265999999999991,0.35274558000000006,0.3987460000000002,0.5384207969400004,0.49568900000000005,192.612243,192.44807642,0.3664857428517877,<1fF
n_1741,0.305038,0.317704,0.01266600000000001,0.0838889,0.08599600000000003,0.22114910749999991,0.23170799999999997,88.03876999999997,91.83782312000001,4.15226955330156,<1fF
n_833,0.136803,0.132571,0.0042320000000000135,0.0575096,0.04189500000000001,0.07929308569999999,0.09067599999999996,47.069416000000004,47.53285808999999,3.0934994115626218,<1fF
n_966,0.359285,0.347638,0.011647000000000018,0.0692367,0.09480300000000001,0.29004826679999984,0.25283300000000003,105.354197,105.28737384000001,3.2417161863144908,<1fF
n_811,0.124243,0.12251,0.0017330000000000123,0.0347308,0.02697,0.08951205260000002,0.09554199999999999,46.015811,46.501179140000005,1.3948471946105714,<1fF
i_tv80_core_I[1],1.8544,1.90523,0.05082999999999993,0.7147183699999999,0.818784,1.1396871184000004,1.0864489999999998,341.54907000000014,344.8864747499998,2.7410483175150957,1-5fF
n_1189,0.0708149,0.07912,0.008305099999999996,0.0540887,0.037054,0.0167262407,0.04206699999999998,39.544012,41.45593391999999,11.72789907208793,<1fF
n_1590,4.47795,4.496222,0.01827200000000051,1.66541735,1.4879780000000016,2.8125292952600036,3.008237999999999,687.691025,681.1542807,0.40804385935529675,1-5fF
n_1810,0.583139,0.559622,0.02351700000000001,0.25361053000000006,0.179284,0.3295279925999998,0.3803369999999999,163.18922999999998,162.18147896000002,4.03282922253528,<1fF
n_648,0.171299,0.146438,0.024860999999999994,0.034126939999999995,0.049629999999999994,0.1371723345,0.09680999999999998,73.356254,73.32747969000002,14.513219575128863,<1fF
n_495,0.258859,0.292733,0.033874000000000015,0.13727854,0.141069,0.12157975678499999,0.151663,56.074335999999995,59.998596620000015,13.085888456650153,<1fF
i_tv80_core_n_198,3.75422,3.835235,0.08101499999999984,1.01152024,1.1202029999999998,2.7426973211579995,2.7150390000000004,670.160287,631.0811236000004,2.1579715626681395,1-5fF
n_867,0.2873,0.293327,0.006027000000000005,0.05088744,0.07668,0.23641288689999998,0.21664599999999992,80.85819200000002,82.99157000000002,2.097807170205362,<1fF
i_tv80_core_BusReq_s,1.5685,1.762297,0.193797,0.8809487500000001,0.930008,0.6875494182039998,0.8322890000000001,343.25362499999994,351.0909939500002,12.355562639464457,1-5fF
n_472,0.457493,0.46728,0.00978699999999999,0.1560708,0.177227,0.30142160301,0.290053,126.78970099999998,126.46452135999995,2.1392677046424735,<1fF
n_2330,0.250458,0.271863,0.021405000000000007,0.1233589,0.10499399999999996,0.12709927180000002,0.16687300000000005,97.49136700000003,97.50718367999997,8.546343099441826,<1fF
n_1939,0.293146,0.260172,0.032974,0.111515,0.07518000000000001,0.18163087249999996,0.18499300000000005,97.87546999999998,96.86405344000003,11.248319949786113,<1fF
n_1661,0.904721,0.854382,0.05033900000000002,0.4066058799999999,0.4056660000000001,0.4981158001,0.4487149999999999,175.19211800000005,179.96216023999997,5.564035763511627,<1fF
n_508,0.173005,0.167256,0.005749000000000004,0.03493046,0.049720999999999994,0.1380745397,0.117534,72.095537,70.99960211999998,3.323025346088266,<1fF
FE_RN_4_0,0.222472,0.211987,0.010484999999999994,0.1165109,0.08875100000000002,0.10596115386999999,0.123236,75.638656,75.42136301999999,4.7129526412312535,<1fF
n_1061,0.254252,0.237965,0.016286999999999968,0.1499632,0.17590699999999998,0.10428932340000001,0.062062,82.483896,82.27039572,6.4058493148529685,<1fF
i_tv80_core_n_16818,1.01567,0.968896,0.04677400000000009,0.34597538,0.4250500000000001,0.6696995492838005,0.5438439999999999,157.661165,160.97397568000002,4.605235952622415,1-5fF
n_1905,0.322738,0.328862,0.006123999999999963,0.08828849999999999,0.09397999999999998,0.23444998010000004,0.23487999999999995,85.80668500000002,86.22364836,1.897514392479337,<1fF
i_tv80_core_XY_State[1],1.31714,1.313061,0.004078999999999944,0.6434794500000001,0.5510200000000002,0.6736582712649997,0.762036,283.78357200000016,278.75535033999984,0.3096861381478008,1-5fF
n_2323,0.365608,0.387642,0.022033999999999998,0.11043201000000001,0.10596399999999997,0.2551762292999999,0.28168100000000007,114.106195,117.31179258000003,6.026673376950176,<1fF
i_tv80_core_TmpAddr[5],1.64118,1.800577,0.159397,0.5852892799999999,0.5752040000000003,1.0558882783200005,1.225372,348.043457,336.5056471399999,9.712341120413361,1-5fF
n_1558,1.57848,1.617576,0.0390959999999998,0.8400828,0.48365300000000017,0.7383939893999995,1.1339209999999997,233.10004800000004,234.70868727999996,2.476813136688447,1-5fF
i_tv80_core_n_3946,0.258321,0.224562,0.03375900000000001,0.047242400000000004,0.06732699999999997,0.21107859649999997,0.15723599999999996,74.94870199999998,67.32848694999997,13.068623921400121,<1fF
n_1227,0.518306,0.536257,0.01795099999999994,0.22613416,0.264671,0.292172006,0.27159099999999997,109.770735,115.22255507999996,3.4633980698660514,<1fF
n_1273,0.951712,0.939267,0.01244500000000004,0.1953846,0.3221550000000001,0.7563287665269999,0.617112,167.307594,167.85664698,1.3076434887865278,<1fF
n_1668,0.372141,0.401775,0.029633999999999994,0.31403653,0.29499900000000007,0.05810526540000001,0.10677500000000001,80.65638400000002,81.70200428000001,7.963110756406843,<1fF
n_228,4.19266,4.039519,0.15314099999999975,1.0368000399999997,1.3349870000000015,3.155857268899996,2.70454,605.946102,588.8249909600002,3.6525976349143443,1-5fF
i_tv80_core_final_adder_add_1282_22_n_409,0.183563,0.193533,0.009970000000000007,0.12274998,0.09789099999999995,0.06081325773999998,0.095643,75.646211,74.66205879999998,5.431377783104441,<1fF
n_1844,2.30111,2.40754,0.10643000000000002,0.75914082,0.7414130000000003,1.5419651209090013,1.6661169999999994,474.13674300000014,464.0557362300001,4.625159162317318,1-5fF
i_tv80_core_n_17101,0.582251,0.668011,0.08576000000000006,0.21278942,0.1974079999999999,0.36946175103499995,0.47060199999999996,154.791105,160.47046316000007,14.72904297287597,<1fF
