net,g_tot,p_tot,err_tot,g_gnd,p_gnd,g_cpl,p_cpl,g_res,p_res,mape,cap_bin
i_tv80_core_n_252,0.52708,0.471937,0.055143,0.15831246999999998,0.16602499999999998,0.3687667452,0.30591300000000005,141.518761,139.08965192000002,10.461979206192607,<1fF
n_1541,0.347844,0.293543,0.05430099999999999,0.0678594,0.11560900000000003,0.27998484859999995,0.17793299999999995,88.49386799999999,87.62115015999998,15.610733547222317,<1fF
i_tv80_core_add_1284_21_n_425,0.614267,0.637187,0.02291999999999994,0.21558951999999998,0.179564,0.39867773719999994,0.457621,175.72767799999997,176.25935400000006,3.7312764644690244,<1fF
n_298,0.525552,0.489866,0.035685999999999996,0.1384377,0.21298599999999993,0.38711526649999983,0.27688000000000007,141.80584599999997,129.06823139999997,6.790193929430388,<1fF
n_1664,0.734619,0.692592,0.04202700000000004,0.1123701,0.1796669999999999,0.6222491607000002,0.512921,135.890504,133.18058283999994,5.720924724244818,<1fF
n_2297,0.520832,0.571938,0.051105999999999985,0.1104561,0.130735,0.4103755450275802,0.44120200000000004,105.36375899999999,107.33234093,9.812377119685424,<1fF
n_1013,1.96213,1.993574,0.03144400000000003,0.71132929,0.7146380000000001,1.2507975378000005,1.278935,297.65807700000005,298.33356024000005,1.602544173933431,1-5fF
i_tv80_core_n_16827,0.923501,0.915298,0.008203000000000071,0.18529004999999998,0.259776,0.7382103415300002,0.655524,160.386755,171.50173422,0.8882502563613978,<1fF
n_2503,0.423139,0.421665,0.0014739999999999753,0.19778890000000002,0.11213400000000001,0.2253498591000001,0.309532,98.21350499999998,98.00519993,0.3483488877177418,<1fF
n_877,1.14774,1.084986,0.06275399999999998,0.47986458,0.471733,0.667871425419999,0.6132530000000002,185.81018300000005,183.56589201,5.467614616550785,1-5fF
n_1386,0.381875,0.32838,0.053495000000000015,0.06799920000000001,0.12301400000000001,0.31387591029999995,0.20535899999999993,117.356662,116.04065348,14.008510638297874,<1fF
n_2251,0.214898,0.214984,8.600000000000274e-05,0.0724469,0.08470400000000002,0.14245039969999995,0.130279,77.84574299999998,77.61365962999999,0.040018985751381,<1fF
n_1737,0.31794,0.321313,0.003373000000000015,0.1184272,0.108104,0.19951305540000003,0.21320699999999998,61.664705000000005,61.37710677999999,1.0608919921997908,<1fF
n_1156,0.10807,0.112364,0.004294000000000006,0.05318,0.055374999999999994,0.054890410599999995,0.056987,52.37850300000001,45.684730880000004,3.973350606088652,<1fF
i_tv80_core_add_1283_17_n_378,0.189,0.195043,0.006042999999999993,0.092584,0.08710899999999999,0.0964158069,0.10793399999999999,73.093548,73.23436687999998,3.197354497354494,<1fF
n_1317,4.69512,4.659154,0.035966000000000165,2.63391985,2.3158510000000008,2.0612048258739977,2.3432790000000003,950.8074209999997,900.7835677899984,0.7660294092589787,1-5fF
i_tv80_core_i_reg_RegsL\[6\][2],1.32496,1.509923,0.184963,0.5916406399999999,0.6564859999999997,0.7333168692770005,0.8534370000000001,250.436227,249.1643157600001,13.959893128849174,1-5fF
n_483,1.49043,1.421953,0.0684769999999999,0.2249664,0.3891230000000001,1.2654683602100008,1.032832,207.04031099999997,203.34694796000002,4.5944458981636105,1-5fF
n_2037,0.956185,0.921397,0.03478799999999993,0.34763991000000005,0.4115419999999999,0.6085455113799993,0.509855,217.58428800000002,188.60242141999998,3.6382080873471065,<1fF
n_1474,0.171092,0.148578,0.022514000000000006,0.0979618,0.091707,0.0731302662,0.056869,72.301383,71.32632755999998,13.159002174268819,<1fF
n_1487,0.660522,0.664457,0.003934999999999911,0.26184777,0.295184,0.3986752428000001,0.369275,164.51362,165.30353894000004,0.595740944283447,<1fF
n_1183,0.329816,0.309369,0.020446999999999993,0.1093269,0.11583300000000002,0.22048860439999998,0.193538,100.768912,100.11159169999999,6.199517306619446,<1fF
n_2258,0.171486,0.150272,0.02121400000000001,0.0337013,0.04576000000000001,0.13778418380000002,0.10451600000000001,50.666610000000006,49.69813934000001,12.370689152467262,<1fF
n_420,0.899451,0.894107,0.005344000000000015,0.35761139999999997,0.3838740000000001,0.5418394107189999,0.5102330000000002,194.26607199999995,191.614601,0.5941402033017936,<1fF
i_tv80_core_n_16823,0.76834,0.725163,0.04317700000000002,0.47289475999999997,0.3244659999999999,0.29544541929479984,0.400697,135.567766,146.28923501000003,5.619517401150534,<1fF
i_tv80_core_n_17162,0.108252,0.102046,0.006206000000000003,0.0304649,0.033742,0.07778758840000001,0.06830299999999999,38.690875,37.75584394,5.732919484166577,<1fF
i_tv80_core_add_1284_21_n_335,0.432261,0.459336,0.027075000000000016,0.27800455,0.30558300000000005,0.15425687058900003,0.153749,97.517832,99.15259200000001,6.263576866754117,<1fF
n_1093,1.65998,1.775976,0.11599599999999999,0.72852137,0.7002059999999997,0.9314556587800005,1.075771,293.919698,290.07282865000013,6.987795033675104,1-5fF
n_1503,0.176637,0.170431,0.006205999999999989,0.0696831,0.059104,0.10695434152,0.11132999999999998,76.583707,75.79632519999998,3.513420178105374,<1fF
i_tv80_core_i_reg_RegsL\[6\][7],0.817891,0.949971,0.13207999999999998,0.4329261200000001,0.41302900000000015,0.384964924521,0.536942,192.587926,191.39556854,16.148851130529614,<1fF
n_34,4.57647,4.50174,0.07472999999999974,1.8433201100000007,1.8010539999999997,2.7331493279400028,2.700685,757.6561809999998,774.5301307100005,1.6329179476758233,1-5fF
i_tv80_core_final_adder_add_1282_22_n_390,0.171629,0.165238,0.006391000000000008,0.05863557,0.06654700000000001,0.11299367390999998,0.09869,72.059953,71.08046992,3.723729672724311,<1fF
n_515,0.281026,0.246153,0.03487299999999999,0.13135487,0.089979,0.1496706636,0.15617699999999998,81.962776,81.12721974,12.409172105072123,<1fF
n_384,1.14964,1.01524,0.13440000000000007,0.29352628000000003,0.33938999999999997,0.8561138510999994,0.675853,182.640909,179.12932475,11.690616192895174,1-5fF
n_1390,0.486772,0.516944,0.030171999999999977,0.1423811,0.15962600000000005,0.3443905763999999,0.35731799999999997,122.688742,128.61814382999998,6.1983844592540205,<1fF
n_848,0.170786,0.168525,0.0022609999999999852,0.06666079999999999,0.064415,0.10412536548300003,0.104112,50.057252999999996,50.168595399999994,1.323879006475932,<1fF
i_tv80_core_i_mcode_n_13627,6.99186,7.150488,0.1586280000000002,2.321674169999999,2.0935079999999995,4.670190338902989,5.056986,932.3857659999999,915.1637316399987,2.2687525207884627,5-20fF
n_1133,0.163363,0.153134,0.010229000000000016,0.0463569,0.04947200000000001,0.11700576259999998,0.103661,50.242998,52.02338671999999,6.261515765503827,<1fF
i_tv80_core_BTR_r,0.327589,0.385657,0.05806800000000001,0.1171249,0.15767000000000006,0.2104636595,0.227987,118.95647100000001,120.19563892,17.72586991626703,<1fF
n_1710,0.201383,0.17741,0.023972999999999994,0.06081966,0.07651299999999998,0.14056383320000002,0.10089899999999997,74.831767,73.55991819999997,11.904182577476744,<1fF
n_2326,1.02089,1.039829,0.018938999999999817,0.24816184999999996,0.3202220000000002,0.7727252457999998,0.719611,221.54267099999998,219.89413031000007,1.8551460000587543,1-5fF
n_761,0.150911,0.15258,0.0016690000000000038,0.090872,0.09063000000000002,0.0600392049,0.061950999999999985,50.606136,49.19442832,1.1059498644896688,<1fF
n_563,0.199421,0.168362,0.031058999999999976,0.0996924,0.105008,0.09972809399999998,0.06335,81.19515799999999,74.39649152000003,15.574588433515016,<1fF
i_tv80_core_I[2],3.17708,3.251882,0.07480200000000004,1.16421099,1.16669,2.01286579094,2.0851889999999997,472.35084499999994,468.5130613000003,2.3544260767749012,1-5fF
n_1138,0.813109,0.808366,0.004742999999999942,0.26111294,0.213471,0.5519960791000001,0.5948949999999998,176.37141,179.34586606,0.5833166279059686,<1fF
n_2305,0.195277,0.186541,0.008735999999999994,0.09230870000000001,0.08409300000000001,0.10296851750000001,0.10244899999999997,75.48978699999998,75.92626056,4.473645129738777,<1fF
n_335,0.568364,0.533081,0.03528299999999995,0.11690736000000002,0.19576000000000005,0.4514567226999998,0.33731999999999995,136.503461,137.21359950999997,6.207817525388651,<1fF
n_2555,0.205653,0.202124,0.0035290000000000044,0.0715346,0.05996900000000002,0.1341179123,0.14215399999999997,76.98584399999999,76.60689146000001,1.7159973353172597,<1fF
n_2395,0.293476,0.297875,0.004398999999999986,0.13100040000000002,0.117967,0.16247612900000005,0.179908,96.86823399999999,97.71681822999997,1.4989300658316136,<1fF
n_1722,1.34358,1.439625,0.09604499999999994,0.5224963300000001,0.5770830000000001,0.8210818759600003,0.862543,274.18072500000005,277.15849130000004,7.148439244406729,1-5fF
n_1649,1.31566,1.348278,0.032618000000000036,0.3932033,0.6016930000000001,0.9224569580000003,0.746585,197.883457,206.07674829000007,2.4792119544563214,1-5fF
n_2490,0.226527,0.232516,0.005988999999999994,0.052740470000000005,0.060921,0.17378619199999998,0.17159400000000002,81.124271,80.06803371999999,2.6438349512420127,<1fF
n_391,0.0957822,0.101564,0.005781800000000004,0.0258176,0.029247000000000006,0.06996451940000002,0.072315,39.14493,39.44702678,6.036403423600631,<1fF
n_2452,0.153956,0.145522,0.008433999999999997,0.06324859,0.040915,0.09070780050000003,0.10460699999999999,73.08418700000001,71.05106490999998,5.4781885733586195,<1fF
n_2417,0.418733,0.392825,0.025908000000000042,0.1630296,0.141673,0.25570324289999996,0.25115299999999996,164.51564799999997,147.94391053000007,6.1872362579495865,<1fF
n_1611,0.325578,0.306859,0.018718999999999986,0.11700466,0.13992000000000004,0.20857345849999998,0.16694000000000003,63.225799,63.834276750000015,5.749467101585484,<1fF
do[0],1.95473,1.65307,0.30166000000000004,0.82009204,0.9285759999999998,1.1346343820370008,0.7244919999999998,430.7382759999999,425.7527401,15.432310344651182,1-5fF
i_tv80_core_add_1284_21_n_430,0.292618,0.261569,0.031048999999999993,0.13491957000000002,0.12142,0.15769939241999997,0.140148,95.846015,96.6011637,10.610762154071177,<1fF
i_tv80_core_i_reg_RegsL\[7\][7],1.23599,1.429269,0.19327899999999998,0.6574950474000001,0.6214239999999998,0.57849822614,0.807845,231.75433800000002,233.2674601999999,15.637586064612172,1-5fF
n_827,0.304504,0.293019,0.011485000000000023,0.0869425,0.09909999999999998,0.21756100369999998,0.193918,86.03550699999998,86.90012805,3.7717074324146886,<1fF
i_tv80_core_F[4],2.08402,2.184777,0.10075699999999976,1.1942390600000001,1.023692,0.8897781500999986,1.161086,362.46110699999997,373.15863615999996,4.8347424688822445,1-5fF
n_1655,0.317047,0.342469,0.025422,0.12693299,0.145814,0.19011400514999993,0.19665000000000005,61.815197,62.95971256,8.018369516191605,<1fF
n_2398,2.32372,2.247131,0.0765889999999998,0.78912318,0.7420309999999996,1.534601371360001,1.505099,409.8906820000001,400.24693034999996,3.2959650904583944,1-5fF
i_tv80_core_RegBusA_r[5],0.474464,0.429638,0.04482599999999998,0.17498258800000002,0.22722799999999993,0.2994814620000001,0.20240899999999995,111.62508700000001,109.34835615,9.447713630538876,<1fF
n_259,0.450906,0.462736,0.011830000000000007,0.19840635,0.15447699999999998,0.25250010410000007,0.30825900000000006,120.76561,121.51735303,2.6236066940781466,<1fF
n_772,0.221253,0.235463,0.01421,0.053451349999999995,0.076195,0.16780185818000007,0.15926800000000002,92.655742,92.18941442,6.422511785150936,<1fF
n_1851,2.07713,1.950851,0.12627900000000003,0.78217404,0.8481960000000002,1.2949533336299992,1.1026550000000002,474.83260300000023,480.72399718999947,6.079494302234335,1-5fF
n_2508,0.289137,0.302978,0.013841000000000048,0.0678794,0.085464,0.22125724120000004,0.21751500000000001,85.22394399999999,86.2038234,4.787004084568924,<1fF
n_2426,0.13713,0.153029,0.015898999999999996,0.0717853,0.073027,0.06534465279999999,0.079999,45.600498,46.19946435999999,11.594107780937794,<1fF
n_716,0.974815,0.948859,0.02595599999999998,0.22396543999999996,0.2702689999999999,0.7508503579000007,0.6785909999999997,188.995287,191.80378591999994,2.662659068643792,<1fF
n_1756,0.66596,0.676067,0.010106999999999977,0.51132909,0.4768990000000001,0.15463105410800002,0.19916599999999998,118.818828,117.36396368000004,1.5176587182413324,<1fF
i_tv80_core_final_adder_add_1282_22_n_351,0.152651,0.128952,0.023698999999999998,0.03913419,0.05561199999999999,0.11351665050000001,0.073341,45.60293,43.63737544,15.524955617716227,<1fF
n_667,0.529316,0.511091,0.018225000000000047,0.08307861,0.13505600000000004,0.4462374998530002,0.37603699999999995,104.76235499999999,106.11061860999997,3.443122822661708,<1fF
i_tv80_core_IR[0],0.189449,0.159048,0.03040100000000001,0.1036541,0.11560499999999997,0.08579528580000001,0.043447999999999994,109.18211699999999,91.17908928000004,16.0470627979034,<1fF
n_953,0.188914,0.207885,0.018970999999999988,0.09391179999999999,0.08641999999999998,0.09500255050000003,0.12146499999999999,75.201061,75.97804929000002,10.042135574917681,<1fF
n_1110,4.00993,3.711717,0.2982129999999996,1.3076235000000003,1.391548,2.7023074515000003,2.3201699999999996,531.3545909999999,521.8286334399996,7.436862987633192,1-5fF
n_1616,0.144018,0.17639,0.032371999999999984,0.0461498,0.05411700000000002,0.0978682707,0.12227,72.28788199999998,73.42541243,22.477745837325877,<1fF
n_365,0.396898,0.435831,0.03893300000000005,0.1609359,0.16441199999999995,0.2359616445,0.271419,112.075154,111.12349207999998,9.809321286577422,<1fF
n_1836,0.280519,0.274143,0.006375999999999993,0.0580435,0.09262000000000001,0.22247523749999995,0.18152300000000002,79.552567,79.84139894,2.272929819370521,<1fF
n_1504,0.229404,0.214357,0.015047000000000005,0.10547353,0.07547299999999997,0.1239316635,0.138884,81.49110399999998,79.91256939999998,6.559170720650035,<1fF
n_518,0.718117,0.666031,0.052085999999999966,0.2209489,0.225127,0.4971685759,0.44090099999999993,143.737628,140.48549088000007,7.253135631101891,<1fF
n_1410,0.422637,0.430903,0.008265999999999996,0.22605519999999998,0.19631800000000008,0.19658205280000007,0.234585,94.664108,94.91730272000001,1.9558155107101356,<1fF
n_2191,0.35733,0.42605,0.06872,0.22489056000000002,0.21676,0.1324396641,0.20929099999999995,124.267063,125.85062332000004,19.231522682114573,<1fF
n_1949,0.376158,0.419302,0.043144000000000016,0.13846018000000002,0.14844200000000002,0.23769811169999996,0.270858,116.95981599999999,118.78872482999999,11.469648392430845,<1fF
n_2338,0.523115,0.484971,0.03814400000000001,0.11961875999999999,0.15906800000000001,0.40349587879999993,0.32590499999999994,128.467023,128.10010655000002,7.291704500922362,<1fF
n_281,0.211476,0.201568,0.009908,0.08766600000000001,0.078643,0.12380964850000005,0.12292300000000002,72.79349899999998,71.84131222,4.68516521969396,<1fF
i_tv80_core_F[6],5.38478,5.291438,0.09334199999999981,1.5820183,1.7627779999999995,3.8027615098910026,3.528656000000001,870.0948129999996,857.1746986999992,1.733441291937643,5-20fF
n_1595,0.672174,0.651139,0.021035000000000026,0.29457557,0.258315,0.3775983636,0.3928250000000001,169.55916899999994,171.20953298,3.1293980427686914,<1fF
n_308,0.405046,0.365076,0.039970000000000006,0.06165485,0.106719,0.3433916421699999,0.258358,93.501273,91.42474248999999,9.868014990889924,<1fF
n_1906,0.498863,0.451024,0.04783900000000002,0.24253040000000003,0.16388899999999995,0.25633190681999996,0.28713299999999997,106.06170800000001,103.7842229,9.5896067657854,<1fF
n_774,1.12304,1.06895,0.05408999999999997,0.20514604999999997,0.31705000000000005,0.9178910734600003,0.751898,207.438026,205.26569648000003,4.8163912238210544,1-5fF
n_608,2.94837,2.981191,0.03282099999999977,1.11233747,1.0034129999999999,1.8360338289199982,1.977775,554.1758490000001,542.4934581400001,1.1131913565800684,1-5fF
n_1495,0.105091,0.108445,0.003353999999999996,0.034812579999999996,0.041278999999999996,0.07027840067,0.06716599999999999,41.046371,40.99929755999999,3.1915197305192597,<1fF
n_1090,2.67378,3.000137,0.32635700000000023,0.9078842199999999,0.9697269999999998,1.7659016036960002,2.030413,403.51159200000006,412.1405866199997,12.205828452602692,1-5fF
n_2364,0.19142,0.200667,0.009247000000000005,0.046946760000000004,0.07631600000000001,0.14447360199999998,0.124351,72.46935500000001,72.62593526,4.830738689792083,<1fF
n_2133,0.161182,0.154287,0.0068949999999999845,0.04488576,0.068409,0.11629634565819998,0.08587399999999996,72.45687099999998,72.38560240999999,4.277772952314765,<1fF
n_2154,0.541057,0.57997,0.038912999999999975,0.1423906,0.18110500000000002,0.3986658046000001,0.3988640000000001,103.282133,104.38996546,7.19203337171499,<1fF
n_1863,0.391236,0.362723,0.028512999999999955,0.1873809,0.08872900000000002,0.20385538140000006,0.273994,90.274255,89.20984443999998,7.2879285137359435,<1fF
n_175,2.82427,2.584721,0.2395489999999998,1.3504168199999997,0.8253410000000003,1.4738472923999983,1.75938,422.44567300000006,403.77270900000025,8.48180237725146,1-5fF
n_1294,1.52238,1.453383,0.06899699999999998,0.9422309000000001,0.6155130000000002,0.5801471871000003,0.837868,289.06630799999994,291.7839094000001,4.532179876246402,1-5fF
n_1216,0.267256,0.229754,0.03750199999999998,0.0828941,0.10999300000000001,0.18436229569999998,0.11975799999999998,79.77986800000001,82.70863527999998,14.032238752357284,<1fF
n_1447,0.226307,0.264194,0.037886999999999976,0.08375623,0.081322,0.14255041149999995,0.18287100000000003,87.30244099999999,81.37219783999998,16.741417631801035,<1fF
i_tv80_core_RegBusA_r[3],0.613509,0.537492,0.076017,0.29039331,0.2624100000000001,0.32311544834800004,0.27508,121.29138599999999,118.62189672000001,12.390527278328436,<1fF
n_1176,1.50012,1.53557,0.035450000000000204,0.46741795999999997,0.41395800000000016,1.0327007873000005,1.1216129999999997,210.15483099999997,208.88199412,2.3631442817908037,1-5fF
n_1715,6.07947,5.627034,0.4524359999999996,2.3155454399999993,1.8143140000000024,3.763930267700001,3.812715,1123.004029,1073.271109259999,7.442030308563076,5-20fF
n_713,0.716053,0.73475,0.018696999999999964,0.3270639,0.2702870000000001,0.3889893309199999,0.464464,144.838247,147.02898732000006,2.611119567964936,<1fF
n_1025,0.324791,0.290257,0.03453400000000001,0.07150741,0.126098,0.25328342890000005,0.16415900000000005,92.82469599999999,86.43474988000003,10.63268378742022,<1fF
n_2072,0.510698,0.460437,0.050261,0.254409,0.15395799999999998,0.2562883087,0.306479,104.526717,103.69656131000002,9.841628516265974,<1fF
n_196,0.617506,0.613469,0.004036999999999957,0.14948978000000002,0.22277700000000006,0.46801597349999996,0.3906910000000001,140.853105,137.97116365,0.6537588298737109,<1fF
n_1092,1.70116,1.582856,0.11830399999999996,0.7927915,0.460097,0.9083703681000003,1.1227599999999998,273.331825,262.3029379000001,6.9543135272402345,1-5fF
i_tv80_core_Ap[5],0.235289,0.257912,0.022622999999999976,0.1301113,0.131208,0.10517797919999998,0.126705,107.627044,108.00278282000001,9.614984125904728,<1fF
n_36,0.483248,0.467973,0.015275000000000039,0.12836509999999998,0.20346099999999995,0.35488266198,0.2645120000000001,131.555131,129.99171596,3.160902890441355,<1fF
n_542,0.717058,0.731003,0.013944999999999985,0.12621697999999998,0.19404700000000008,0.5908410077999999,0.5369560000000001,167.39240999999998,162.66472394000004,1.9447520284272661,<1fF
n_439,1.14192,1.143374,0.0014539999999998443,0.44845915999999997,0.43134299999999987,0.6934617430089999,0.7120299999999998,222.242708,223.31418023999998,0.1273294101162817,1-5fF
i_tv80_core_i_reg_RegsH\[1\][7],1.18806,1.09654,0.09151999999999982,0.5578999700000001,0.47675700000000015,0.63016016008,0.6197830000000001,254.390579,251.50749076000005,7.703314647408366,1-5fF
n_1986,0.405583,0.417919,0.012335999999999958,0.122422371,0.24677400000000008,0.28316116567,0.17114500000000005,132.33955,129.34058441999994,3.0415475993816203,<1fF
i_tv80_core_final_adder_add_1282_22_n_402,0.141912,0.16068,0.01876799999999998,0.0471168,0.05811699999999999,0.09479516869999999,0.10256099999999999,71.057042,70.79731916000001,13.225097243362068,<1fF
FE_OFN89_n_2230,4.4187,4.274658,0.14404200000000067,1.0407600600000002,1.3169230000000003,3.377939313059006,2.957725,691.4607370000002,661.4653423000005,3.2598275510897023,1-5fF
i_tv80_core_n_251,0.533839,0.570598,0.0367590000000001,0.32778640000000003,0.24096199999999998,0.206053595194,0.3296369999999999,166.71715300000005,154.80254284000011,6.885783916124543,<1fF
n_1436,0.860465,0.75856,0.10190500000000002,0.39377880000000004,0.210586,0.4666845630999999,0.5479729999999999,127.780392,122.63158960000001,11.843015113920965,<1fF
n_257,0.721711,0.720076,0.001634999999999942,0.31870511999999995,0.17634400000000003,0.4030061827,0.543737,178.732519,171.98230481999997,0.22654497437339075,<1fF
n_1433,0.376051,0.355913,0.020138000000000045,0.17911729999999998,0.14950300000000002,0.19693422260000001,0.20641099999999998,89.171483,88.25904893000002,5.355124703830077,<1fF
n_1969,0.173797,0.168767,0.005030000000000007,0.027544449999999998,0.06349500000000001,0.1462521767,0.10527000000000002,72.380716,72.72462821,2.8941811423672483,<1fF
n_2388,0.209962,0.212482,0.0025199999999999945,0.061505,0.066902,0.14845679179999996,0.145581,53.378359,53.23721378999999,1.2002171821567686,<1fF
n_596,9.37039,9.397779,0.02738899999999944,3.4070184599999997,3.193050999999996,5.963384891741007,6.204728,1519.9508810000011,1528.1001045899984,0.2922930635757897,5-20fF
n_2173,0.178986,0.159938,0.01904800000000001,0.043031,0.05953100000000001,0.13595526120000004,0.10040700000000002,47.480255,46.78904754,10.642173130859401,<1fF
i_tv80_core_n_18755,5.22116,5.251642,0.03048200000000012,1.9171676199999996,1.7314470000000004,3.303989481752,3.520192,729.8216889999999,718.6723693199999,0.5838166231258977,5-20fF
n_1477,0.280188,0.274088,0.006099999999999994,0.245637,0.223198,0.03455130149999999,0.050890000000000005,64.716117,65.10422028000002,2.1771096549459625,<1fF
n_1790,0.116125,0.131169,0.015044000000000002,0.03663284,0.044828,0.07949268339999997,0.086339,72.991242,72.48799771999998,12.955005382131324,<1fF
i_tv80_core_i_reg_RegsH\[2\][7],1.25157,1.400244,0.14867399999999997,0.46982149000000006,0.6088000000000002,0.7817505845753002,0.791444,230.165464,230.3903784,11.878999976030103,1-5fF
n_433,1.41957,1.457368,0.037798,0.68130567,0.5755920000000003,0.7382670508000004,0.881775,250.486878,249.60080334000006,2.6626372774854357,1-5fF
i_tv80_core_final_adder_add_1282_22_n_364,0.65095,0.724215,0.07326500000000002,0.298868963,0.26565900000000015,0.35208123083999987,0.45855200000000007,200.02577899999997,186.60037635000023,11.255088716491285,<1fF
n_2243,2.84281,2.722631,0.12017900000000026,0.4333381,0.6818329999999998,2.4094760233400017,2.0408009999999996,339.72317600000014,333.08331785,4.227472113859183,1-5fF
FE_OFN6_i_tv80_core_i_mcode_n_12691,3.68017,3.862264,0.1820940000000002,1.43602984,1.5368019999999996,2.244143094790999,2.325458999999999,629.0004719999998,626.5866544000004,4.947977946670947,1-5fF
n_1443,0.354837,0.357334,0.0024969999999999715,0.16093239999999998,0.17559999999999998,0.19390452929999993,0.181737,67.78774000000001,68.10846475999998,0.7037033905708738,<1fF
i_tv80_core_n_17110,0.169505,0.177425,0.00792000000000001,0.0732994,0.06793699999999998,0.09620546690000001,0.10948899999999999,69.06001799999999,74.61966285999998,4.672428541930923,<1fF
n_639,0.200354,0.209248,0.008893999999999985,0.08137645,0.09993399999999998,0.11897740380000002,0.10931400000000001,71.52914999999999,70.65528911999999,4.439142717390212,<1fF
i_tv80_core_add_1283_17_n_299,0.314898,0.282029,0.03286900000000004,0.25757655,0.26777399999999996,0.0573213336,0.014255,128.6783,90.74798756000004,10.437983092938042,<1fF
n_1315,6.44437,5.605565,0.8388049999999998,2.8911549899999995,2.5720389999999904,3.5532193260990024,3.0335219999999996,1065.1333120000002,1004.2739865299998,13.0160900134536,5-20fF
n_2556,0.13325,0.139933,0.0066829999999999945,0.06668601,0.06046699999999999,0.06656369721000001,0.079465,71.236084,71.07543306000001,5.015384615384611,<1fF
i_tv80_core_I[5],3.15609,3.118449,0.037640999999999813,1.2549220599999997,1.1423749999999995,1.9011698373599994,1.976076,507.4888579999999,510.6404239999999,1.192646597530483,1-5fF
n_1086,1.04249,1.148524,0.10603400000000018,0.7097752499999999,0.6555420000000001,0.3327107441999998,0.4929809999999999,267.60462399999994,273.4588609499999,10.171224664025573,1-5fF
n_1852,0.183028,0.190361,0.007333000000000006,0.079148296,0.105564,0.10387991409999998,0.08479600000000001,93.47253899999997,92.24869305,4.00649081014927,<1fF
i_tv80_core_n_18745,5.03859,4.778814,0.25977600000000045,2.6514983300000003,1.8358070000000015,2.3870899188619954,2.9430119999999995,751.1278429999995,752.9442125999998,5.155728090596783,5-20fF
n_1694,1.76356,1.673338,0.09022200000000002,0.50902226,0.34990799999999994,1.254536439720001,1.32343,269.91505500000005,276.6833526499999,5.11590192565039,1-5fF
n_1422,4.77205,4.781522,0.009471999999999703,2.2567765600000005,1.3809539999999998,2.5152671252799954,3.400571,554.340321,540.4247674500002,0.1984891189321089,1-5fF
n_835,0.405204,0.384913,0.020291000000000003,0.1791002,0.17826299999999995,0.22610410350000004,0.206653,70.17326,71.05863942000002,5.007601109564566,<1fF
i_tv80_core_n_212,1.35159,1.365091,0.013500999999999985,0.21152424,0.3667899999999999,1.1400710175999993,0.9982979999999997,217.66351500000002,215.94173844999992,0.9988975946847775,1-5fF
n_1742,0.24341,0.227301,0.016108999999999984,0.1476758,0.10718,0.09573411230000001,0.120117,79.12732999999999,78.41798312000002,6.618051846678438,<1fF
n_1097,1.20688,1.069483,0.137397,0.5588571400000001,0.43815700000000013,0.648026482821,0.6313260000000002,210.207909,206.34730348999997,11.384478987140396,1-5fF
CTS_1,23.5625,23.445209,0.11729100000000159,13.4438836,13.297070999999901,10.118563346540016,10.148173000000005,5597.332681999995,5670.969006539997,0.49778673740053725,>20fF
n_830,0.193888,0.177641,0.01624700000000001,0.08511880000000001,0.067185,0.10876872671999994,0.11045400000000001,77.22579599999999,76.55212250999999,8.379579963690384,<1fF
n_1345,1.31166,1.299077,0.01258300000000001,0.3243671,0.36956399999999995,0.9872908160000008,0.929513,229.705486,227.7815236800001,0.959318725889332,1-5fF
i_tv80_core_n_216,0.568392,0.558911,0.009480999999999962,0.2998849,0.22986199999999998,0.2685064475999999,0.32904400000000006,152.33267999999998,153.18448851999997,1.6680389590282694,<1fF
n_1458,1.26598,1.430484,0.16450399999999998,0.47964149999999994,0.503776,0.7863418367,0.9267110000000002,310.24966200000006,317.7227317,12.994202120096682,1-5fF
n_677,0.558672,0.556193,0.002478999999999898,0.22127370000000002,0.231883,0.3373995756,0.324309,107.80954899999999,107.84349220999998,0.44373084743819236,<1fF
n_407,4.39814,4.281441,0.11669899999999966,2.23597127,1.8050419999999994,2.1621648829799973,2.4764009999999996,647.4834579999998,649.2496682200006,2.653371652562212,1-5fF
n_1076,0.386974,0.357279,0.02969499999999997,0.3174666,0.24053799999999997,0.06950775688999998,0.11673500000000002,92.31549499999998,92.29122204,7.673642156837403,<1fF
i_tv80_core_R[7],1.6418,1.570218,0.07158200000000003,0.7700199999999999,0.6258800000000002,0.8717782791419999,0.9443359999999997,267.267412,263.2125536399999,4.359970763795836,1-5fF
i_tv80_core_IR[6],4.02461,3.81882,0.20578999999999992,2.56763539,1.5641509999999992,1.4569668046470003,2.25467,659.9767170000001,644.9543659499999,5.11329048031983,1-5fF
i_tv80_core_add_1283_17_n_294,0.304534,0.293092,0.011442000000000008,0.23658939999999995,0.26763899999999996,0.06794538900000001,0.025458,106.34619300000001,97.70099172000006,3.757215943047412,<1fF
n_2245,0.627893,0.612311,0.015581999999999985,0.13570914999999997,0.20851600000000003,0.4921838533000003,0.403793,127.024383,123.84761431999998,2.481633017090489,<1fF
n_1951,0.28049,0.268111,0.012379000000000029,0.101705,0.10933700000000002,0.17878485085999998,0.15876900000000002,85.56145000000001,86.20801355999998,4.413348069449901,<1fF
