net,g_tot,p_tot,err_tot,g_gnd,p_gnd,g_cpl,p_cpl,g_res,p_res,mape,cap_bin
i_tv80_core_i_reg_RegsH\[2\][3],1.23596,1.589112,0.35315200000000013,0.6579396,0.690919,0.5780205529999997,0.8981930000000005,225.32554300000004,224.68778898000002,28.573092980355362,1-5fF
n_633,0.397961,0.36219,0.035771,0.148011,0.173754,0.24994973719999997,0.18843699999999997,63.402089000000004,60.314381879999985,8.988569231658378,<1fF
n_1301,0.195014,0.205515,0.01050100000000001,0.057282559999999996,0.072649,0.1377310148,0.13286300000000004,75.645074,75.55654390000002,5.384741608294795,<1fF
FE_OFN18_n_2111,0.0846169,0.089406,0.0047891000000000045,0.0454816,0.040479,0.039135310000000006,0.04892699999999999,39.514964,39.70999494,5.6597440936739645,<1fF
n_362,0.873057,1.000163,0.12710599999999994,0.326810283,0.40842199999999995,0.5462464903419998,0.5917389999999999,212.24297900000002,211.64837092000008,14.558728696980832,<1fF
n_232,4.97369,4.891807,0.08188300000000037,1.8596842099999997,2.0006640000000004,3.1139967021709967,2.8911419999999994,805.3016179999998,804.1277644900003,1.6463229513701167,1-5fF
n_948,1.02416,1.070689,0.04652900000000004,0.21935489000000002,0.35703300000000004,0.80480842812,0.713658,198.693458,200.3241367999999,4.543137790970165,1-5fF
n_2316,0.772753,0.745614,0.027139000000000024,0.2099461,0.32417999999999986,0.5628070349,0.42143400000000003,154.76105399999997,156.97499843999998,3.511988953779542,<1fF
n_888,3.63139,3.453556,0.17783400000000027,1.27230178,1.178661,2.359096793099996,2.274896,454.3929629999999,446.27620386,4.897133053734253,1-5fF
n_1377,1.71804,1.668124,0.04991600000000007,0.78452621,0.5534809999999998,0.9335093331599995,1.1146460000000005,322.457888,319.7880702199998,2.905403832273991,1-5fF
n_1578,0.366856,0.352687,0.014169000000000043,0.16512161,0.13809,0.2017343055999999,0.214596,90.473357,89.80112332999998,3.862278387160096,<1fF
n_1887,0.537478,0.497869,0.039609000000000005,0.3635796,0.33421500000000004,0.1738975835,0.16365000000000005,109.128825,108.59601654000001,7.369417911058686,<1fF
n_1959,0.801314,0.77366,0.027653999999999956,0.18962366,0.214261,0.6116905728999998,0.5594020000000001,190.49131500000001,199.2724494999999,3.4510815984745,<1fF
i_tv80_core_n_41106,0.298429,0.333557,0.03512799999999999,0.13671793,0.133972,0.16171098710000006,0.19958199999999998,97.020441,102.06371156,11.770974000516034,<1fF
n_1913,0.38866,0.400254,0.011593999999999993,0.2113308,0.126319,0.17732880039999996,0.27393300000000004,98.87489500000001,95.95040259999999,2.9830700355066107,<1fF
i_tv80_core_i_reg_RegsH\[4\][2],1.16551,1.107605,0.057905000000000095,0.5104384000000001,0.48156599999999994,0.6550779073000003,0.626039,241.88536499999995,236.38766256000002,4.968211340958043,1-5fF
n_2322,0.243568,0.263127,0.019558999999999993,0.11872629999999999,0.126473,0.124841906184,0.13665599999999997,82.954168,83.37185613,8.03020101162714,<1fF
n_1330,0.208188,0.229382,0.02119399999999999,0.0972229,0.12045900000000001,0.11096508430000002,0.10892099999999998,86.19653100000002,81.49085564,10.180221722673732,<1fF
n_1549,0.646963,0.736751,0.08978800000000009,0.29697239999999997,0.36268800000000007,0.34999088039999987,0.374059,173.319531,177.89383521000002,13.878382535013609,<1fF
n_1474,0.171092,0.14805,0.023042000000000007,0.0979618,0.091384,0.0731302662,0.056666999999999995,72.301383,71.32632755999998,13.467608070511778,<1fF
n_116,0.187723,0.186516,0.0012070000000000136,0.08808198,0.087046,0.09964126649999996,0.09946999999999999,74.17367899999999,74.5757101,0.6429686293102143,<1fF
n_408,0.841324,0.806882,0.03444199999999997,0.29826254,0.2964839999999999,0.5430616791719997,0.5103920000000001,212.45512000000002,208.93257354999997,4.093785509506442,<1fF
n_187,1.18205,1.057968,0.12408200000000003,0.5095550000000001,0.314032,0.6724969941000001,0.743938,199.640054,193.92994132000007,10.497187090224612,1-5fF
n_1502,0.18517,0.160652,0.024518000000000012,0.039695499999999995,0.06024400000000001,0.1454744736,0.100408,52.59817000000001,51.66552415,13.240805746071185,<1fF
n_1235,0.408124,0.412504,0.004379999999999995,0.11780146000000001,0.071552,0.29032166355000005,0.3409529999999999,126.82743099999999,121.48874087999997,1.0732032421518938,<1fF
n_990,0.320793,0.311587,0.009205999999999992,0.17932679999999998,0.17313100000000003,0.14146609310000002,0.138456,89.921889,91.36653396,2.8697633676545284,<1fF
n_598,11.1776,12.133504,0.9559040000000003,3.5177118700000003,4.4830020000000035,7.65986465008,7.650498999999998,1783.7832810000016,1786.888129930002,8.55196106498712,5-20fF
n_1404,0.150392,0.16233,0.011938000000000004,0.04806448,0.059427,0.1023276471,0.10289999999999999,70.341795,70.55247735999998,7.9379222299058485,<1fF
n_1471,0.0858051,0.097032,0.011226899999999998,0.0216962,0.02128,0.0641089642,0.07575400000000002,40.08088500000001,40.54117832000001,13.084187303551886,<1fF
i_tv80_core_add_1283_17_n_366,0.235727,0.221569,0.014158000000000004,0.0463835,0.074062,0.18934315879999997,0.147509,73.545833,72.16677229999999,6.006100277015363,<1fF
n_316,0.683979,0.603491,0.080488,0.318343,0.18215999999999996,0.3656351918800002,0.421334,114.08072899999999,111.08080668,11.767612748344614,<1fF
n_1288,1.65986,1.767022,0.1071620000000002,0.8378987699999999,0.6866310000000002,0.8219649698000006,1.080398,361.49303599999996,369.9685251999999,6.456086657910921,1-5fF
i_tv80_core_n_17177,0.103825,0.105726,0.001901,0.048827856999999995,0.03351099999999999,0.0549970713,0.072217,36.772209,42.34966524000001,1.8309655670599567,<1fF
n_762,0.195269,0.175321,0.019947999999999994,0.06874492,0.096288,0.1265246867,0.07903000000000003,77.99886099999998,76.27690260000001,10.215651229841907,<1fF
n_1178,0.371247,0.354758,0.016488999999999976,0.1999161,0.15684999999999996,0.17133120219999998,0.197906,88.835941,91.34853422,4.44151737253095,<1fF
clk,4.4574,5.729094,1.271694,2.7606291929999998,2.0645239999999996,1.6967744002200014,3.664570999999999,806.7361869999999,916.2856692800004,28.52995019518105,1-5fF
n_343,2.17855,2.345109,0.1665589999999999,1.05036876,0.9838500000000001,1.12817855492,1.3612579999999999,418.2068579999999,417.594796,7.645406348259158,1-5fF
n_1159,0.291694,0.299874,0.008179999999999965,0.10576970000000001,0.11482799999999999,0.18592407260000005,0.18504199999999998,84.09070399999999,83.55712984,2.8043086247917217,<1fF
n_108,2.26683,2.267779,0.0009489999999998666,0.69989999,0.8325470000000005,1.56693003814,1.4352279999999997,402.25528699999995,390.6781120700001,0.04186463034280764,1-5fF
FE_OFN30_di_reg_0,1.87924,1.906741,0.027500999999999998,0.8966314900000001,0.603974,0.9826140125000001,1.3027639999999998,315.94990899999993,314.0524618000001,1.4634107405121217,1-5fF
i_tv80_core_RegBusA_r[13],0.508521,0.533233,0.024711999999999956,0.30554386000000006,0.27974799999999994,0.20297648685,0.253479,116.653029,118.09599442999999,4.8595829867399685,<1fF
i_tv80_core_final_adder_add_1282_22_n_342,0.556078,0.486447,0.06963099999999994,0.2072135,0.18094400000000002,0.3488647626,0.305502,165.58472800000004,144.42754512000005,12.521804495052843,<1fF
n_1239,0.0812018,0.085119,0.003917199999999996,0.0230641,0.021882000000000006,0.0581377915,0.063233,40.154109000000005,40.04213541,4.824030994386818,<1fF
i_tv80_core_n_16826,1.74672,1.578134,0.16858600000000012,0.67529026,0.5554830000000001,1.0714281487,1.022657,255.91505799999996,264.52743457,9.651575524411475,1-5fF
n_2020,0.896611,0.843444,0.053167000000000075,0.21498202,0.26818100000000006,0.6816283692039999,0.5752570000000001,138.025651,131.74473602,5.929773335370642,<1fF
n_2142,0.419842,0.411166,0.008676000000000017,0.0943242,0.151092,0.3255180233999999,0.26007399999999997,93.802434,94.24170599,2.066491680203509,<1fF
n_1238,0.15212,0.146258,0.005862000000000006,0.046011109999999994,0.04933100000000001,0.10610845648,0.09692600000000001,47.752363,49.78607024,3.8535366815671876,<1fF
i_tv80_core_i_reg_RegsH\[5\][1],1.51601,1.565746,0.049736,0.80174087,0.6807579999999996,0.71426692919,0.8849879999999999,287.475363,283.8612503799998,3.280717145665266,1-5fF
n_242,0.835518,0.895073,0.059555000000000025,0.29804731999999995,0.32554100000000025,0.5374714060700002,0.5695309999999998,216.93438700000002,215.26368870000002,7.127913462067846,<1fF
n_1027,0.543664,0.511169,0.03249500000000005,0.26825016,0.157849,0.27541380084,0.353321,129.7261,132.06180039000003,5.977037287736552,<1fF
n_1885,0.163873,0.213076,0.049203,0.0657566,0.053794,0.09811685919999998,0.15928,80.504232,77.72962804000001,30.025080397624993,<1fF
n_281,0.211476,0.202741,0.008734999999999993,0.08766600000000001,0.0791,0.12380964850000005,0.12363900000000003,72.79349899999998,71.84131222,4.130492349013596,<1fF
n_2445,0.0908238,0.089168,0.001655799999999999,0.03745035,0.034616,0.05337361759300001,0.054551,41.830333,42.48267312,1.8230904234352658,<1fF
n_323,0.541616,0.515313,0.026302999999999965,0.18568929999999997,0.196519,0.35592750060000006,0.31879399999999997,103.83279,103.86181772,4.856392721042209,<1fF
FE_OFN44_n_2165,4.49253,4.553305,0.06077499999999958,2.15377199,1.5259229999999993,2.3387557021778007,3.027387000000001,764.8639459999996,730.2648322800001,1.3528012055567704,1-5fF
n_357,0.588529,0.59494,0.0064110000000000555,0.26607177,0.19429900000000005,0.32245711919999975,0.4006389999999999,162.08074100000002,162.32421688,1.0893260994785399,<1fF
i_tv80_core_add_1284_21_n_411,0.249269,0.261451,0.012181999999999998,0.13729747,0.12599100000000002,0.11197232829999998,0.13545799999999994,98.04783900000001,99.41663024000002,4.887089850723515,<1fF
n_896,0.265783,0.253168,0.012614999999999987,0.05146483,0.080182,0.214317715,0.17298499999999997,83.119226,82.67718835000002,4.746353228009311,<1fF
i_tv80_core_Z16_r,0.904509,0.806516,0.097993,0.45435684,0.24396399999999996,0.45015288330000025,0.5625549999999999,159.722167,155.65319994,10.833833604751307,<1fF
n_2079,1.80168,1.522598,0.27908200000000005,0.4468248,0.4826389999999999,1.3548554003420001,1.0399550000000002,245.29951800000006,241.8455760800001,15.490098130633633,1-5fF
i_tv80_core_n_219,3.81414,3.702964,0.11117599999999994,1.2394450699999997,1.1122579999999993,2.5746875072319986,2.590711,590.9277259999999,564.0624291600004,2.914837945119999,1-5fF
n_2131,0.253417,0.272909,0.01949200000000001,0.1261195,0.117777,0.12729831689999999,0.15513,80.998236,82.02066920000001,7.69167025100921,<1fF
n_2039,0.308858,0.313757,0.004898999999999987,0.135724,0.14539899999999997,0.17313367119999992,0.16835799999999998,85.789865,86.59153967999998,1.5861658108256824,<1fF
i_tv80_core_final_adder_add_1282_22_n_351,0.152651,0.128333,0.024318000000000006,0.03913419,0.055346,0.11351665050000001,0.072988,45.60293,43.63737544,15.9304557454586,<1fF
n_2369,3.74509,3.487967,0.257123,1.98857535,1.500623000000001,1.7565073007900007,1.9873450000000001,552.1785580000002,547.8564342800001,6.865602695796364,1-5fF
n_625,0.28574,0.317813,0.03207300000000002,0.07809697,0.10714499999999996,0.20764300070000005,0.21066600000000002,108.63783299999997,102.26515045,11.22453979141878,<1fF
i_tv80_core_n_40615,0.325655,0.324344,0.001310999999999951,0.1748042,0.14337400000000003,0.15085129650000004,0.18097199999999997,111.52499699999998,105.95048695,0.4025732753987966,<1fF
n_1603,1.04985,0.971577,0.07827299999999993,0.5375143,0.25376799999999994,0.5123407400000001,0.7178079999999999,149.99642299999996,145.17484545,7.45563651950278,1-5fF
n_1807,0.356398,0.357142,0.0007440000000000224,0.19892699999999996,0.10829800000000003,0.15747077239999996,0.24884400000000004,96.57038499999999,89.09696538000001,0.20875538022099518,<1fF
n_980,0.372036,0.355365,0.01667099999999999,0.29415412,0.26601499999999995,0.07788121687000002,0.08935099999999999,69.042278,69.73472019999997,4.4810179660032885,<1fF
n_1585,0.200745,0.201179,0.00043399999999998995,0.0918696,0.07390299999999997,0.10887542850000002,0.12727699999999997,79.28207300000001,74.69362748000002,0.21619467483623,<1fF
n_825,0.228305,0.228877,0.0005719999999999892,0.0844371,0.09177800000000003,0.14386833860000003,0.137096,55.66681900000001,55.77812413,0.25054203806311254,<1fF
n_1344,1.07679,1.143051,0.06626100000000013,0.38223152999999993,0.428081,0.6945597937,0.7149709999999999,214.95881399999996,218.50201420000005,6.153567547989871,1-5fF
n_2295,0.160399,0.169588,0.009188999999999975,0.032813575,0.050731000000000005,0.12758566229999996,0.11885599999999999,72.003918,71.86401690000002,5.728838708470735,<1fF
n_1580,0.336862,0.357346,0.020484000000000002,0.24294284000000002,0.2945669999999999,0.09391888407,0.06278,97.68786800000001,98.38692399000001,6.080828351075515,<1fF
n_536,0.0743153,0.083204,0.0088887,0.047692200000000004,0.039638,0.02662320990000001,0.043565000000000006,39.345135000000006,39.857133919999995,11.960794076051632,<1fF
i_tv80_core_i_mcode_n_14616,2.60829,2.419846,0.18844400000000006,0.87756067,0.8162280000000003,1.7307334273000001,1.603613,418.329227,403.07109009999994,7.22481012464105,1-5fF
n_1217,0.182967,0.143171,0.039796,0.09720143,0.06752199999999998,0.08576558159999999,0.075647,74.10797500000001,75.04283548000001,21.750370285352002,<1fF
n_276,0.363927,0.405604,0.04167700000000002,0.10161948000000001,0.14416999999999996,0.26230740309999995,0.261436,109.152748,109.80853975999997,11.452021971439333,<1fF
n_2518,0.34436,0.379934,0.035573999999999995,0.1655854,0.15174600000000005,0.1787754775,0.22818800000000006,95.461711,94.21270056000002,10.330468114763617,<1fF
n_1371,0.179181,0.175235,0.003946000000000005,0.0822061,0.07743499999999999,0.09697459948000003,0.09780100000000001,76.67280199999999,76.91223759999997,2.202242425257145,<1fF
n_1476,0.28682,0.292141,0.005320999999999965,0.2291336,0.23470999999999997,0.05768634990000001,0.05743100000000001,66.59193900000001,66.67527575999999,1.8551704902029023,<1fF
n_241,0.461044,0.456094,0.00495000000000001,0.16201061,0.18328499999999998,0.2990333033100002,0.27281199999999994,136.42375099999998,136.78449044999994,1.0736502372875494,<1fF
i_tv80_core_final_adder_add_1282_22_n_442,0.439068,0.464862,0.025793999999999984,0.1938628,0.18622400000000003,0.24520508869000002,0.27864,140.37216599999996,140.6246867,5.874716444833142,<1fF
n_207,1.65806,1.471758,0.1863020000000002,0.7797135599999999,0.5219839999999999,0.8783442845,0.9497719999999998,236.042613,230.68156444999994,11.236143444748693,1-5fF
i_tv80_core_add_1283_17_n_350,0.39986,0.402405,0.0025450000000000195,0.19193411,0.16770500000000005,0.2079261527000001,0.234701,116.473277,109.37842239999996,0.6364727654679186,<1fF
n_649,0.235906,0.195073,0.04083300000000001,0.0525322,0.069472,0.18337342059999998,0.12560300000000002,51.270094,50.92516448,17.309012911922547,<1fF
n_436,0.759167,0.721113,0.03805400000000003,0.30146430999999996,0.339648,0.457703003604,0.381464,182.01533600000002,180.04832460000006,5.012599335851009,<1fF
n_751,0.150188,0.144335,0.005852999999999997,0.03206447,0.05067699999999999,0.118123241,0.093661,72.99785499999999,73.23204152000001,3.897115615095745,<1fF
n_2229,3.45876,3.468959,0.010199000000000069,0.7930670999999999,1.0944660000000006,2.6656988361,2.3745010000000004,565.8757180000003,536.2173819999999,0.2948744636806275,1-5fF
n_1408,0.225597,0.220125,0.005472000000000005,0.055941000000000005,0.07026799999999998,0.16965633729999996,0.149853,78.45226599999998,78.16822046,2.425564169736302,<1fF
n_2500,0.569608,0.570378,0.0007700000000000484,0.19614669,0.216064,0.37346070230000006,0.35431799999999997,134.522826,135.09051376000002,0.13518068566453567,<1fF
n_628,0.939927,0.913973,0.02595399999999992,0.15835927,0.1932469999999999,0.7815690460000008,0.720724,170.27203,169.60183619999992,2.761278269482622,<1fF
n_2481,0.381569,0.369147,0.012421999999999989,0.1841058,0.12417200000000002,0.19746302489999995,0.24497700000000003,93.61209,90.61908711,3.255505557317284,<1fF
n_1751,0.51258,0.49915,0.013430000000000053,0.4878401,0.46555399999999997,0.024738657299999998,0.033597,97.314377,98.21943048000001,2.6200788169651665,<1fF
n_2408,0.0740089,0.088975,0.014966099999999996,0.0266459,0.026509999999999995,0.047362998899999995,0.062460999999999996,40.442292,40.59557775999999,20.222027350764566,<1fF
n_869,0.204914,0.191902,0.013012000000000024,0.0818875,0.09576200000000003,0.12302590450000002,0.09613900000000002,75.575485,75.93574444000002,6.349980967625454,<1fF
n_823,0.175366,0.174429,0.0009369999999999934,0.02523343,0.042499,0.15013278139999997,0.13193299999999997,73.63783099999999,73.44588005,0.5343110979323207,<1fF
n_611,1.24014,1.091868,0.14827199999999996,0.21267585,0.47472499999999973,1.0274618263000004,0.6171429999999999,259.272038,256.0362351800001,11.956069476026897,1-5fF
n_855,0.294687,0.305642,0.010955000000000048,0.1497236,0.139524,0.14496348410000004,0.16612200000000005,89.11198999999999,90.50738555,3.7175036564219153,<1fF
n_1674,0.61634,0.569742,0.04659800000000003,0.35077194,0.2951769999999998,0.26556823043900013,0.2745639999999999,115.273321,112.40277936000003,7.560437420904051,<1fF
n_1924,0.62999,0.630497,0.0005069999999999242,0.1912841,0.24276599999999993,0.4387052072959999,0.38773299999999994,114.420725,113.61792784,0.08047746789630378,<1fF
n_2116,0.315975,0.327572,0.011596999999999968,0.2276798,0.13518900000000003,0.08829527040000003,0.19238299999999994,86.76017,87.52543568,3.670227074926804,<1fF
FE_OFN48_mcycle_1,6.92194,6.89839,0.023550000000000182,1.7359542699999997,2.284392999999998,5.185991165180001,4.614001,1009.6996549999999,1013.3461186599984,0.3402225387680359,5-20fF
i_tv80_core_i_reg_RegsH\[1\][2],1.38654,1.59895,0.21241,0.68077816,0.6951980000000001,0.7057577478592002,0.9037520000000001,289.7561190000001,293.95616144,15.319428217000588,1-5fF
n_484,1.11564,0.992594,0.12304599999999999,0.514285,0.28431199999999995,0.601350939000001,0.7082799999999999,151.259537,147.74340767000004,11.029185041769745,1-5fF
i_tv80_core_RegAddrA_r[1],0.627718,0.735117,0.10739900000000002,0.4206448100000001,0.28953899999999994,0.20707300276000012,0.44557599999999997,168.06359599999996,167.44560245999998,17.109434491284308,<1fF
n_1194,0.157329,0.1948,0.037471000000000004,0.08080409999999999,0.105925,0.0765244349,0.08887700000000001,52.262508,52.402288160000005,23.81696953517788,<1fF
do[5],1.78667,1.653595,0.13307500000000005,0.92772293,0.867999,0.858950837,0.7855949999999999,378.11286000000007,378.1949185000001,7.448213716019189,1-5fF
n_1365,0.239645,0.258372,0.018726999999999994,0.0801106,0.09067800000000002,0.15953451030000002,0.16769499999999998,82.67940899999999,83.52972996,7.814475578459803,<1fF
n_1987,0.303959,0.294837,0.009121999999999963,0.15083848,0.16907,0.1531212275,0.125765,82.936903,87.38069472000001,3.0010626433170144,<1fF
FE_OFN27_i_tv80_core_IR_0,10.3227,11.275735,0.9530349999999999,3.8540790100000004,4.374882999999996,6.468571393211506,6.900874000000001,1706.8903720000012,1689.6317507999997,9.232419812645915,5-20fF
n_527,0.084771,0.087886,0.0031150000000000067,0.01769,0.022469999999999993,0.0670810224,0.06541799999999999,40.823578000000005,40.64583292,3.6746057024218266,<1fF
n_2061,0.817047,0.776128,0.04091899999999993,0.48683599,0.24403199999999997,0.3302095467999999,0.5320960000000001,158.821068,155.42576296,5.008157425460215,<1fF
n_1570,0.183638,0.202018,0.018380000000000007,0.061432400000000005,0.07716899999999999,0.1222054349,0.124851,84.14294499999998,80.59469236,10.008821703568982,<1fF
n_291,0.372507,0.350378,0.022128999999999954,0.0923403,0.09781199999999998,0.28016718349999986,0.25256499999999993,103.569694,102.09587040000002,5.9405595062643,<1fF
n_397,0.613389,0.57923,0.03415899999999994,0.282873,0.14356599999999994,0.33051633120000007,0.43566699999999986,114.65008599999999,115.02540413000003,5.568896736002755,<1fF
n_617,2.03728,2.059183,0.021903000000000006,0.6448723100000001,0.6724659999999999,1.3924064751399996,1.3867209999999999,366.08809699999995,359.70005276,1.0751099505222652,1-5fF
n_1286,0.694461,0.75769,0.06322899999999998,0.24395635,0.27521000000000007,0.45050362762,0.48248099999999994,192.58870599999997,190.31073456000001,9.104758942546805,<1fF
i_tv80_core_i_mcode_n_13782,5.26609,5.228584,0.03750600000000048,1.51588196,1.6488800000000015,3.7502132983720022,3.5797040000000013,808.5763239999995,787.6731145999993,0.7122172237846387,5-20fF
n_993,0.656049,0.608333,0.04771599999999998,0.32267902,0.220405,0.33337025470000003,0.38792799999999994,182.32424000000003,181.19753039999992,7.27323721246431,<1fF
n_1543,0.639306,0.586246,0.053059999999999996,0.3386352,0.2940600000000001,0.3006713037,0.2921860000000001,119.274082,121.78677328000002,8.29962490575718,<1fF
n_1,0.203849,0.198703,0.005146000000000012,0.10941400000000001,0.06981100000000001,0.09443470849999998,0.128892,78.154699,79.19736264000001,2.5244175836035554,<1fF
n_237,0.779057,0.804566,0.025509000000000004,0.15747896,0.22789100000000007,0.6215787860999998,0.5766750000000002,194.61296299999998,191.53976410000004,3.274343212370854,<1fF
n_1600,2.07714,1.980696,0.09644399999999997,0.5252915400000001,0.612088,1.5518487754000012,1.3686069999999997,326.61128100000013,333.99007439999986,4.643115052427857,1-5fF
n_586,0.171354,0.142318,0.029036000000000006,0.03191154,0.0622,0.13944274799999995,0.080121,69.358804,70.86361132,16.945037758091438,<1fF
n_1839,0.301192,0.260151,0.041040999999999994,0.1433186,0.11278599999999998,0.15787378849999997,0.147365,82.11822899999999,81.52261194,13.626191930728568,<1fF
n_872,0.852658,0.864886,0.012228000000000017,0.37182986999999995,0.376036,0.4808286457950002,0.48885000000000006,143.961108,142.86530237000005,1.4341037086381663,<1fF
n_1923,0.202147,0.196806,0.005340999999999985,0.06166302,0.0561,0.14048355860000003,0.140708,71.12239200000002,70.90040629999999,2.642136662923509,<1fF
n_753,0.189145,0.174034,0.015111000000000013,0.0826785,0.07484199999999999,0.10646714923999999,0.09919300000000002,74.38948300000001,73.46669562000001,7.98910888471808,<1fF
i_tv80_core_n_3942,0.241063,0.28205,0.04098700000000002,0.08503793000000001,0.095169,0.15602487089999995,0.18688200000000005,95.107739,92.61012894999996,17.00260927641323,<1fF
i_tv80_core_n_40252,1.28497,1.169916,0.11505399999999999,0.23186747000000002,0.3119600000000002,1.0531017312900004,0.8579550000000001,216.86970800000003,211.38892571999997,8.95382771582216,1-5fF
di[2],5.1503,5.750588,0.6002879999999999,2.75989349,2.104504,2.390415550257996,3.646083000000001,888.7512129999993,908.9063643400001,11.655398714637982,5-20fF
n_286,0.790091,0.713469,0.07662199999999997,0.120297,0.23435199999999995,0.6697942423,0.47911499999999996,163.24693999999997,157.78319571999995,9.697870245326168,<1fF
n_965,0.184147,0.173098,0.011049000000000003,0.08087696999999999,0.066847,0.1032700958,0.10624999999999998,75.563952,74.36003536,6.00009774799481,<1fF
n_963,0.134485,0.135604,0.0011190000000000089,0.0640337,0.04756700000000001,0.07045080370000001,0.088035,54.796948,51.129843239999985,0.8320630553593404,<1fF
i_tv80_core_i_reg_RegsH\[4\][1],1.22325,1.436887,0.21363700000000008,0.6318569800000001,0.6247329999999998,0.5913929947499997,0.8121540000000003,231.62454599999998,227.9007452399999,17.46470468015533,1-5fF
n_493,0.110569,0.104423,0.006145999999999999,0.035604300000000005,0.04486500000000001,0.07496453550000001,0.05955800000000001,43.261945,42.670683260000004,5.558520019173546,<1fF
do[7],2.21603,2.150938,0.06509199999999993,0.979626831,0.9050389999999997,1.2364063124,1.2458990000000003,410.53258400000004,410.62693204000004,2.937324855710434,1-5fF
n_1680,0.355638,0.347585,0.008053000000000032,0.15803641999999998,0.162032,0.19760207549999997,0.18555499999999997,91.205818,91.26220423999999,2.264381196610045,<1fF
n_773,1.30283,1.18335,0.11948000000000003,0.27975581,0.514499,1.0230739454399995,0.6688510000000001,278.7647390000001,271.8129938000002,9.170805093527171,1-5fF
i_tv80_core_n_256,4.09536,3.857833,0.2375270000000005,0.93176009,1.1133260000000005,3.163599911065998,2.7445139999999997,636.0606429999999,620.7372047500004,5.799905258634173,1-5fF
n_1143,0.518475,0.532244,0.013769000000000031,0.1830347,0.2143980000000001,0.3354400364,0.317849,164.46490100000003,163.08228414000007,2.6556728868315793,<1fF
n_1555,0.547569,0.56474,0.017171000000000047,0.2670175,0.21950499999999995,0.28055158905999983,0.345236,112.041359,110.26378672999999,3.1358605034251483,<1fF
n_2501,0.293581,0.297817,0.0042360000000000175,0.1561719,0.14301100000000003,0.13740925540000007,0.154803,86.03732699999999,87.71224255000001,1.4428726654654143,<1fF
FE_OFN45_n_2439,8.16164,8.203249,0.04160899999999934,4.05211832,3.1123510000000008,4.1095200730783,5.090896999999997,1435.3056280000003,1387.659312630002,0.5098117535201178,5-20fF
n_425,0.30551,0.291621,0.013888999999999985,0.12089685,0.11343299999999998,0.18461261869999995,0.178188,86.430465,75.30452779999999,4.5461687015154935,<1fF
n_936,0.780898,0.801228,0.02033000000000007,0.15247704,0.22936199999999998,0.6284203231359998,0.57187,179.024807,176.64528102000003,2.603412993758477,<1fF
n_66,0.103526,0.131494,0.027967999999999993,0.0728495,0.067412,0.030676239900000003,0.064083,42.18620900000001,42.74378156,27.015435735950383,<1fF
n_2411,3.04049,2.950809,0.08968100000000012,1.1683775500000002,1.1014399999999989,1.8721134745000008,1.8493729999999995,592.2255749999999,561.7655579499997,2.9495574726442157,1-5fF
n_1047,0.962072,0.872996,0.08907600000000004,0.4404069,0.23088799999999993,0.5216644775000002,0.6421089999999998,164.76419,160.22432843,9.258766495646901,<1fF
i_tv80_core_n_233,0.998249,0.982404,0.015844999999999998,0.3216921,0.30345099999999997,0.6765563742,0.6789549999999999,209.12733400000002,204.37201975000005,1.5872793261000009,<1fF
n_2465,0.366365,0.351854,0.014510999999999996,0.06358754999999999,0.10385799999999998,0.3027770120999999,0.247992,92.262068,91.44114163999998,3.9608041161137106,<1fF
n_2387,3.057,3.599416,0.5424160000000002,1.1887809,1.1314040000000003,1.8682256418999978,2.46801,446.103687,442.5133416000002,17.74340857049396,1-5fF
n_678,0.513173,0.486721,0.026451999999999976,0.10280900000000001,0.141778,0.4103639222999998,0.34494100000000005,99.307176,101.48481158000001,5.154596987760458,<1fF
n_2209,0.172348,0.194401,0.02205299999999999,0.08945945000000001,0.06994800000000001,0.0828886571,0.12445400000000001,98.07230799999999,95.31423184999998,12.795622809664161,<1fF
n_776,0.593614,0.624242,0.03062799999999999,0.21478730000000001,0.20848299999999997,0.37882696540000005,0.41575700000000004,165.928245,167.27986219999997,5.159581815792753,<1fF
n_2007,1.65768,1.558651,0.09902900000000003,0.7888158,0.5400630000000001,0.8688655853000006,1.0185870000000001,255.530987,252.48467723999988,5.973951546740024,1-5fF
n_1075,0.235845,0.25209,0.01624499999999998,0.08305204,0.092308,0.15279313780000006,0.15978499999999995,80.09531000000001,80.35126890000001,6.887998473573738,<1fF
i_tv80_core_final_adder_add_1282_22_n_463,1.08319,1.051477,0.0317130000000001,0.5194863999999999,0.41927799999999993,0.5637056288388996,0.632198,232.51410400000006,230.1007769499999,2.9277412088368706,1-5fF
di_reg[1],9.03136,8.852932,0.17842800000000025,2.8416932200000002,2.878866000000002,6.189650493709995,5.9740779999999996,1340.2018570000002,1329.6861656700019,1.97564929312972,5-20fF
n_2201,2.58486,2.461542,0.12331799999999982,0.9082657599999999,0.8587389999999996,1.6765904084399998,1.6027980000000004,424.727085,410.92412230999986,4.770780622548216,1-5fF
n_2057,0.420871,0.506539,0.08566799999999997,0.20737136,0.20381399999999994,0.21349955720000008,0.302727,105.71233500000002,108.79606052000003,20.3549306081911,<1fF
i_tv80_core_n_3928,0.498588,0.481644,0.01694399999999996,0.1831388,0.21287800000000004,0.31544942511,0.268761,113.366573,112.37913684999998,3.39839707333509,<1fF
n_1213,0.185273,0.159003,0.026269999999999988,0.09078892,0.10008899999999997,0.0944846082,0.058912999999999986,72.93766,76.40985375999998,14.179076282027056,<1fF
